estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,تأكد من أن الحافلة التي تفكر في أن تقلها تذهب إلى الخليل وليس فقط إلى مستوطنة كريات أربع اليهودية القريبة.,['تأكد من أن الحافلة التي تفكر في ركوبها متجهة إلى الخليل وليس فقط إلى مستوطنة كريات أربع اليهودية القريبة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c8b0>,79.25226565645308,84.77051404769043,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتأكد من أن الباص يلّي عم تفكر تركبه رايح على الخليل ومش بس على مستوطنة كريات أربع اليهودية القريبة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ومن المقرر أن يبدأ الجسر العمل بكامل طاقته في سبتمبر 2017، في نفس الوقت المتوقع عنده الانتهاء من نقاط التفتيش الجمركية البرازيلية.,['ومن المقرر أن يتم تشغيل الجسر بالكامل في أيلول 2017، لكن يُتَوَقَّع الانتهاء من نقاط التفتيش الجمركية البرازيلية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c520>,46.54043329017649,53.51898532045013,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nومن المقرر أن يتم تشغيل الجسر بالكامل بأيلول 2017، بس يُتَوَقَّع الانتهاء من نقاط التفتيش الجمركية البرازيلية.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إذا كنت ستسافر ضمن الرحلات الاستكشافية الساحلية على متن السفن، فلن تحتاج إلى تأشيرة منفصلة (اعتباراً من سنة 2009).,['إذا ذهبت إلى الشاطئ فقط بسفينة رحلات، فلن تكون بحاجة إلى تأشيرة منفصلة (اعتبارًا من سنة 2009).'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9cf10>,31.23129182685303,41.95575682420418,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nإذا رحت على الشط فقط بسفينة رحلات، فما رح تكون بحاجة لتأشيرة منفصلة (اعتبارًا من سنة 2009).\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قد يساعد فهم شيء ما حول كيفية عمل الطائرات وما يحدث أثناء الرحلة البعض في التغلب على الخوف الذي ينبع من المجهول أو من عدم السيطرة.,['بالنسبة لبعض الناس، فإن فهم شيء عن كيفية تشغيل الطائرات وما يحدث أثناء الرحلة يمكن أن يساعد في التغلب على الخوف الذي يسببه الشيء المجهول أو عدم السيطرة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9ccd0>,45.58219888903311,64.09012492482836,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالنسبة للبعض، ففهم شي عن كيف بتستغل الطيارات وشو بصير بوقت الرحلة ممكن يساعد بالتغلب على الخوف يلّي سببه الشي المجهول أو على عدم السيطرة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في المناطق الداخلية من شمال الهند وباكستان، ينتشر استخدام الزبادي في طبق الكاري، بينما في جنوب الهند وبعض المناطق الساحلية الأخرى في شبه القارة الهندية، ينتشر استخدام حليب جوز الهند.,['في المناطق الداخلية من شمال الهند وباكستان، غالباً ما يستخدمون اللبن في الكاري؛ في جنوب الهند وبعض المناطق الساحلية الأخرى في شبه القارة الهندية، غالباً ما يستخدمون حليب جوز الهند.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c7f0>,64.76615346421416,71.40687671870889,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالمناطق الداخلية من شمال الهند وباكستان، غالباً بيستعملوا اللبن بالكاري؛ بجنوب الهند وبعض المناطق الساحلية التانية بشبه القارة الهندية، غالباً بيستعملوا حليب جوز الهند.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.,['النسبة المئوية لمرض السل الشديد المقاومة للأدوية بين المجموعة الكاملة من المصابين بالسل منخفضة؛ أصيب 6000 من إجمالي 330.000 شخص في أي لحظة معينة بجنوب إفريقيا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c4f0>,47.239165130044796,61.08211806056689,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالنسبة المئوية لمرض السل الشديد المقاومة للأدوية بالمجموعة الكاملة من المصابين بالسل بعدها منخفضة؛ أصيب 6000 من إجمالي 330.000 شخص بأي لحظة معينة بجنوب إفريقيا.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"يمكن جعلها رقيقة للغاية، وإلصاقها على معدن آخر. ويمكن أن يكون رقيقاً لدرجة أنه كان يستخدم أحياناً لتزيين الصور المرسومة يدوياً في كتبٍ تدعى ""المخطوطات المضيئة"".","['يمكن أن تكون مصنوعة رقيقة جدًا وملصقة بمعدن آخر. يمكن جعلها رقيقة جدًا لدرجة أنها كانت تُستعمل أحيانًا لتزيين الصور المرسومة يدويًا في كتب تُسمى ""مخطوطات مزخرفة"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c1c0>,27.337418345149615,44.99746478429054,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن أن تكون مصنوعة كتير رقيقة وملصقة بمعدن تاني. ممكن عملها رقيقة كتير لدرجة أنه كانت تُستعمل أحيانًا لتزيين الصور المرسومة يدويًا بكتب اسمها ""مخطوطات مزخرفة"".\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"عند أخذ كل الأشياء بعين الاعتبار، لا ينبغي لنا أن نندهش إذا قام أسلافنا بحل ""مشكلة البروتين"" لديهم بطريقة ما على نفس النحو التي يقوم بها الشمبانزي في السافانا.","['باعتبار كل شيء، يجب ألا نتفاجأ إذا حلّ أسلافنا ""مشكلة البروتين الأولى"" بنفس الطريقة التي يقوم بها الشمبانزي في السافانا اليوم.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a9c070>,32.20202685952704,45.11604160685029,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nباعتبار كل شي، لازم ما نتفاجأ إذا حلّوا أسلافنا  ""مشكلة البروتين الأولى"" بنفس الطريقة التي بيعملها الشمبانزي بالسافانا اليوم.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في باحة الكنيسة، توجد تماثيل رخامية بديعة للحمام فوق بعض المقابر.,['في ساحة الكنيسة، هناك تماثيل لحمامات رخامية مهمة فوق بعض المقابر.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a921c0>,34.69666454945911,55.87579047540201,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبساحة الكنيسة، في تماثيل حمامات رخامية مهمة فوق بعض المقابر.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور.,['كان كل بيت من بيوت أرابا وموهينجو-دارو مزودًا بدورات مياه متصلة بنظام صرف صحي متطور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92eb0>,31.800940138537772,39.46611722191447,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان كل بيت من بيوت أرابا وموهنجو-دارو مزودة بدورات ميّ متصلّة بنظام صرف صحي متطور.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إن عرض الصوت والضوء الهرمي واحد من أمتع الأشياء الموجودة بالمنطقة للأطفال.,['يُعتبر عرض الصوت والضوء الهرمي واحدًا من الأشياء الأكثر إثارة في المنطقة بالنسبة للأطفال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92dc0>,36.03321742911122,60.36543725871073,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nيعتبر عرض الصوت والضو الهرميواحد من الأشيا الأكتر إثارة بالمنطقة بالنسبة للأطفال.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,لديهم عادة وجبات خاصة، ومشروبات، وعروض ترفيهية، للحفاظ على مزاج الضيوف الجيد، وإبقائهم في المبنى.,['ويكون لديهم عادة وجبات طعام وعروض ترفيهية خاصة ليجعلوا الزوار في مزاج جيد ولا يضطروا للخروج من المبنى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92ac0>,30.11872527942341,40.15201216620725,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوبكون عندهم عادةً وجبات أكل وعروض ترفيهية خاصة ليخلوا الزوار بمزاج منيح وما يضطروا يطلعوا من المبنى.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين).,['ويواجهه النرويج والسويد ونيوزيلندا، ولكنه فريد من نوعه (مثل هولندا عدد الأشخاص يبدأ من واحد حتى أربعين).'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92a90>,39.6698023233223,47.10824701186172,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوبيقابله النرويج والسويد ونيوزيلندا، ولكنه فريد من نوعه (متل هولندا رقم الأشخاص بيبدا من واحد حتى أربعين).\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,عام 1683، هيمنت جيوش أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1885.,['في عام 1683، سيطرت قوات أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية من تايوان وأعلنت تايوان كمقاطعة تابعة لإمبراطورية تشينغ في عام 1885.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92a00>,66.35115063422424,74.07193724971111,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nسنة 1683، سيطرت قوات أسرة تشينغ (1644-1912) على المناطق الساحلية الغربية والشمالية بتايوان وأعلنت تايوان كمقاطعة تابعة لإمبراطورية تشينغ سنة 1885.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كانت ""الغواراني"" أهم مجموعة أصلية تسكن ما يعرف الآن بباراغواي الشرقية، كان يعيش مجموعة ""الغواراني"" كصيادين شبه رحالة ويمارسون أيضاً زراعةَ الكفاف.",['كان الغوارانيون أهم مجموعة أصلية تسكن حالياً في باراغواي الشرقية، ويعيشون كصيادين شبه رحل ويمارسون أيضاً زراعة الكفاف.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a929a0>,47.61045706349921,54.06467530614688,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان الغوارانيون أهم مجموعة أصلية بتسكن بيلّيالآن بباراغواي الشرقية، وبعيشوا كصيادين شبه رحل وبمارسوا كمان زراعة الكفاف.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وعلى الرغم من ذلك، فنظرا لبطء قنوات التواصل، قد تتأخر الأنماط في الغرب قدر ما يقارب 25 إلى 30 سنة.,['بسبب بطء قنوات الاتصال، قد تتأخر أساليب الحياة في الغرب بين 25 إلى 30 سنة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a925b0>,22.423542772721817,40.56785150863639,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبسبب بطء قنوات الاتصال، ممكن تتأخر أساليب الحياة بالغرب بين 25 لـ 30 سنة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.,['كل شيء في الكون مصنوع من مادة. جميع المواد مصنوعة من جزيئات صغيرة تسمى الذرات.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a921f0>,28.088317631123036,57.92096343414953,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكل شي بالكون مصنوع من مادة. كل المواد مصنوعة من جزيئات صغيرة اسمها الذرات.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,حدود السرعة المعلنة أقل بشكل ملحوظ مما كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم / ساعة) — والطاعة الصارمة لهم أكثر أهمية من غير ذلك.,['تُعتبر حدود السرعة المعلنة أقل بشكل ملحوظ مما كانت في الأقسام السابقة واللاحقة - عادةً 35-40 ميل بالساعة (56-64 كيلومتر بالساعة) - والطاعة الصارمة لها أهمية أكبر من عدمها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92190>,49.35433811567628,65.2631174563947,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبتُعتبر حدود السرعة المعلنة أقل بشكل ملحوظ مما كانت بالأقسام السابقة واللاحقة - عادةً 35-40 ميل بالساعة (56-64 كيلومتر بالساعة) - والطاعة الصارمة إلها أهمية أكبر من عدمها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قد تُفسد الآفات الطعام، وتسبب الإزعاج، أو تسبب ردود فعل تحسسية في الحالات الأسوأ، وتنشر السم، أو تنقل العدوى.,['قد تفسد الأوبئة الطعام أو تسبب التهيج أو في حالة أسوأ تسبب الحساسية أو تنشر السم أو تنقل العدوى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a928b0>,22.138770070519016,40.52789096133444,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن تفسد الأوبئة الأكل أو تسبب التهيج أو بحالة أسوأ تسبب الحساسية أو تنشر السم أو تنقل العدوى.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هناك طرق مختلفة لتنقية المياه، بعضها مجدية أكثر ضد تهديدات معينة.,['هناك طرق مختلفة لتنقية المياه، وبعضها يكون أكثر فعالية ضد تهديدات معينة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92fd0>,67.74288846573828,74.59396189999283,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي طرق مختلفة لتنقية المي، وبعضها بكون أكتر فعالية ضد تهديدات معينة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.,['من الممكن أن تكون الثقافات الفرعية مميزة بسبب العمر والعرق والطبقة والموقع و/أو جنس الأعضاء.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92700>,56.24004707033134,77.20841048654509,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن أنّو تكون الثقافات الفرعية مميزة بسبب العمر والعرق والطبقة والموقع و/أو جنس الأعضاء.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يستحق الأمر نصف ساعة من التجوّل في القرية المثيرة للاهتمام.,['تستحق نصف ساعة للتجول في القرية المثيرة للاهتمام.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92790>,50.08360624065968,64.2725685327733,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتستحق نصف ساعة للتجول بالضيعة المثيرة للاهتمام.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.,['كانت الطريقة الوحيدة للحصول عليها بشكل أسرع هي إرسالها كأمتعة مسجلة. لن تسمح لوائح شركات الطيران بإرسال أمتعة بدون راكب، أي في نفس المكان الذي تكون فيه.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a926d0>,19.45967648027522,33.92779129461092,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكانت الطريقة الوحيدة للحصول عليها بشكل أسرع هي بعتها كأمتعة مسجلة. ما رح تسمح لوائح شركات الطيران ببعت أمتعة بدون راكب، يعني بنفس المطرح يلّي انت في.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في السافانا، يصعب على الرئيسيات التي لديها جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتاحة.,['في سهول السافانا، من الصعب على الرئيسيات التي لديها جهاز هضمي مثل البشر أن تلبي حاجاتها من الأحماض الأمينية من الموارد النباتية المتاحة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92b20>,66.00270528748395,75.44857101927487,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبسهول السافانا، من الصعب على الرئيسيات اللي عندها جهاز هضمي متل البشر إنو تلبي حاجاتها من الأحماض الأمينية من الموارد النباتية المتاحة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وأثارت المخاوف من نقص المواصلات إلى احتمالية إجبار المباراة علي أن تقام خلف أبواب مغلقة، دون تواجد أنصار الفريق.,['أثارت المخاوف من قلة المواصلات إمكانية إجبار الفريق على لعب المباراة خلف أبواب مغلقة بدون جماهير.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92c70>,31.029021532424554,48.61345415282088,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأثارت المخاوف من قلة المواصلات إمكانية إجبار على لعب المباراة خلف أبواب مسكرة بدون جماهير الفريق.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قد تعرف منتجات الحرف اليدوية على أنها تحف رغم أنها أحدث من السلع المماثلة التي أنتجت جماعيًا في الماضي البعيد.,['يمكن وصف منتجات الحرف اليدوية بالتحف، على الرغم من أنها أصغر من السلع المماثلة التي يتم إنتاجها بكميات ضخمة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92b50>,32.494178152665526,45.745803327131505,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن وصق منتجات الحرف اليدوية بتحف، على الرغم من أنها أصغر من السلع المماثلة يلّي إنتاجها ضخم.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها باهظة الثمن.,['الشوكولاتة الساخنة تصل إلى المعايير البلجيكية، أما عصائر الفواكه فهي غالية ولكن ممتازة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92b80>,40.60300315679833,44.4463047292759,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالشوكولاتة السخنة بتوصل للمعايير البلجيكية، أما عصاير الفواكه فهي غالية بس ممتازة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.,['ستُقام المباراة النهائية من السلسلة في إليس بارك بجوهانسبرغ الأسبوع القادم، عندما ستلعب أستراليا ضد سبرينغ بوكس.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92400>,27.548926078545534,44.49027051239954,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nرح تنعمل المباراة النهائية من السلسلة بإليس بارك بجوهانسبرج الأسبوع الجايي، لمّا رح تلعب أستراليا مع سبرينغ بوكس.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.,['في العواصف الثلجية، قد ينزل كمية كافية من الثلج تجعلك عالقًا في وقت قصير جدًا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92490>,33.14727497106913,49.97389595054475,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبالعواصف التلجية، ممكن ينزل كمية كافية من التلج تخليك تعلق بوقت كتير قصير.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.,['ضرب زلزال متوسط القوة غرب مونتانا الساعة 10:08 مساءً يوم الاثنين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92370>,41.0095303432875,64.07346764827867,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nضرب زلزال متوسط القوة غرب مونتانا الساعة 10:08بالليل. يوم التنين.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بينما يبدو أن هناك لقاحاً واحداً تجريبياً قادراً على الحد من وفيات الإيبولا، حتى الآن، لم يتم إثبات أي عقاقير مناسبة لعلاج العدوى الموجودة.,['مع أنه يوجد لقاح تجريبي واحد قادر على تقليل وفيات الإيبولا، ولكن حتى اليوم، لا يوجد إثبات على أي دواء مناسب لعلاج العدوى الموجودة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a92520>,29.025300980854325,41.2226388960824,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمع إنو في لقاح تجريبي واحد قادر على تقليل وفيات الإيبولا، بس لليوم، ما في إثبات على أي دوا مناسب لعلاج العدوى الموجودة.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.,['وشهدت إيران الشهر الماضي أسوأ كارثة جوية لها منذ سنوات عندما تحطمت طائرة ركاب كانت متوجهة إلى أرمينيا، مما أدى إلى مقتل 168 راكباً كانوا على متنها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a924c0>,53.205556365230166,71.06783245060414,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوشهدت إيران الشهر الماضي أسوأ كارثة جوية إلها من سنين لما تحطمت طيارة ركاب كانت متوجهة لأرمينيا، الشي اللي أدى لمقتل 168 راكب كانوا على متنها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تمكنت مجموعة من الجماهير من إجبار الملك والملكة على فتح نوافذ سيارتهم على مصراعيها.,['أجبر الغوغاء الملك والملكة على فتح نوافذ عرباتهم على مصراعيها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e8a922b0>,41.891552014349934,54.09109448546074,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Syrian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجبر الغوغاء الملك والملكة على فتح شبابيك عرباتهم على مصراعيها.\nTranslation:'}]}]",False,,0,0,0,0,0,ar,False,None,None,None
