estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,لا تعيش تماسيح المياه المالحة عادةً في المحيط، موطنها الأساسي يقع في مصبّات الأنهار شمال روكهامبتون.,['تماسيح المياه المالحة ما تعيش في المحيط بشكل نشط، موطنها الأساسي في مصبات الأنهار شمال روكهامبتون.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571b80>,56.25884964743514,69.06605085235601,0.0007667676430360842,0.16776171326637268,0.004570575896650553,0.7836657986044884,0.003581804010131081,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nSaltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تأكد من أن الباص الذي تفكر في أن تستقله يذهب إلى الخليل وليس فقط إلى مستوطنة كريات أربع اليهودية القريبة.,['تأكد أن الحافلة التي تفكر في ركوبها تذهب إلى الخليل وليس فقط إلى مستوطنة كريات أربع اليهودية القريبة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571c10>,61.33791054443564,70.90009755948421,0.0,0.0004965600674040616,0.0,0.010703210718929768,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nCheck that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ومن المقرر أن يبدأ الجسر العمل بكامل طاقته في رمضان 1438ه، في نفس الوقت المتوقع عنده الانتهاء من نقاط التفتيش الجمركية البرازيلية.,['من المقرر أن يكون الجسر جاهزًا للعمل بالكامل في سبتمبر 2017، عندما يُتوقع أن تكتمل نقاط التفتيش الجمركية البرازيلية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571ca0>,35.582799071823224,44.49732720802945,0.0,0.008828841149806976,0.0,0.9356285412795842,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إذا كنت ستسافر ضمن الرحلات الاستكشافية الساحلية على متن السفن، فلن تحتاج إلى تأشيرة منفصلة (اعتباراً من سنة 1430ه).,['إذا كنت تذهب للشاطئ فقط من خلال الرحلات البحرية فلن تحتاج إلى تأشيرة منفصلة (اعتباراً من 2009).'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571d30>,39.826514676876336,50.06409502978592,0.0,0.005164500791579485,0.0,0.9770625548553653,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIf you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قد يساعد فهم شيء ما حول كيفية عمل الطائرات وما يحدث أثناء الرحلة البعض في التغلب على الخوف الذي ينبع من المجهول أو من عدم السيطرة.,['بالنسبة لبعض الناس، فهم شيء عن كيفية عمل الطائرات وما يحدث أثناء الرحلة قد يساعد في التغلب على الخوف الذي يعتمد على المجهول أو على عدم السيطرة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571dc0>,57.49612391686673,71.96222210071298,0.0,0.0074120755307376385,0.0,0.9609321284806356,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nFor some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في المناطق الداخلية من شمال الهند وباكستان، ينتشر استخدام الزبادي في طبق الكاري، بينما في جنوب الهند وبعض المناطق الساحلية الأخرى في شبه القارة الهندية، ينتشر استخدام حليب جوز الهند.,['في المناطق الداخلية من شمال الهند وباكستان، يُستخدم الزبادي عادة في الكاري؛ في جنوب الهند وبعض المناطق الساحلية الأخرى من شبه القارة، يُستخدم حليب جوز الهند عادة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571e50>,57.187765944881065,65.90863255456026,0.0,0.01774987392127514,0.0,0.9558570395456627,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIn inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,مع ذلك، فإن النسبة المئوية لمرض السلّ شديد المقاومة للأدوية في إجمالي مجموعة المصابين بالسلّ ما تزال مُنخفضة؛ حيث يُصاب 6000 من إجمالي 330000 شخص في أي لحظة محددة بجنوب إفريقيا.,['ومع ذلك، نسبة مرض السل المقاوم للأدوية المتعددة في المجموعة الكاملة للأشخاص المصابين بالسل لا تزال تبدو منخفضة؛ ٦٠٠٠ من إجمالي ٣٣٠٠٠٠ شخص مصاب في أي لحظة معينة في جنوب أفريقيا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571ee0>,19.597164096182922,40.965812283818536,0.0,0.04506194591522217,0.0,0.18423525028629228,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nHowever, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"يمكن جعلها رقيقة جدًا، وإلصاقها على معدن آخر. ويمكن أن يكون رقيقاً لدرجة أنه كان يستخدم أحياناً لتزيين الصور المرسومة يدوياً في كتبٍ تدعى ""المخطوطات المضيئة"".","['يمكن جعله رقيقًا جدًا، ويلصق على معادن أخرى. يمكن جعله رقيقًا جدًا لدرجة أنه كان يستخدم أحيانًا لتزيين الصور المرسومة يدويًا في الكتب التي تسمى ""المخطوطات المضيئة"".']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571f70>,41.90575419871634,56.05197005414342,0.0,0.015747804194688797,0.0,0.9723386815749109,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"عند أخذ كل الأشياء بعين الاعتبار، لا ينبغي لنا أن نندهش إذا قام أسلافنا بحل ""مشكلة البروتين"" لديهم بطريقة ما على نفس النحو اللي يقوم بها الشمبانزي في السافانا.","['بكل الأمور في الاعتبار، ما لازم نستغرب إذا أجدادنا حلوا ""مشكلة البروتين"" بنفس الطريقة اللي الشمبانزي في السافانا يحلونها اليوم.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5571fd0>,30.221183233099868,39.62357891397236,0.02910094107272343,0.05841737985610962,0.49815553426742554,0.21812621207209304,0.10866077971250328,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nAll things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في باحة الكنيسة، توجد تماثيل رخامية بديعة للحمام فوق بعض المقابر.,['في فناء الكنيسة، توجد منحوتات رخامية مثيرة للاهتمام للحمام فوق بعض القبور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa0d0>,31.600229153053032,50.88572963209202,0.0,0.10213525593280792,0.0,0.8121422990225255,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIn the churchyard, there are interesting marble sculptures of doves over some tombs.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,كان لمدينتي هارابا وموهينجو دارو مرحاض مع آلية تصريف في كل منزل تقريبًا مرتبط بنظام صرف صحي متطور.,['مدينتي هارابا وموهينجو دارو كان لديهم مرحاض دافق في كل بيت تقريباً، متصل بنظام صرف صحي متطور.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa160>,45.59342670728914,57.5290797069107,0.00021613979031864274,0.0013041474157944322,0.16573263704776764,0.007502740554627962,0.001243448977203723,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إن عرض الصوت والضوء الهرمي واحد من أمتع الأشياء الموجودة بالمنطقة للأطفال.,['عرض الصوت والضوء في الأهرامات هو واحد من أكثر الأشياء المثيرة للاهتمام في المنطقة للأطفال.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa1f0>,28.574404296987996,56.21516712995768,0.0,0.07028082013130188,0.0,0.13530878943856806,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe pyramid sound and light show is one of the most interesting things in the area for kids.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,لديهم عادة وجبات خاصة، ومشروبات، وعروض ترفيهية، للحفاظ على مزاج الضيوف الجيد، وإبقائهم في المبنى.,['عادةً يكون لديهم عروض خاصة على الطعام والشراب والترفيه، لإبقاء الضيوف في مزاج جيد وإبقائهم في المكان.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa280>,14.871675757076302,35.75527963975,0.00023767223068112305,0.05123388394713402,0.004638965707272291,0.9478291614213958,0.004396946976186508,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThey usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هذا يقابله النرويج، والسويد ونيوزيلندا، ولكنه فريد تماماً (على سبيل المثال في هولندا، الرقم من واحد إلى أربعين).,['هذا يطابق النرويج، السويد ونيوزيلندا، لكنه فريد إلى حد ما (مثلاً في هولندا النسبة هي واحد إلى أربعين).'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa310>,35.10909750004893,49.70915885579083,0.0004255459988981025,0.13432544469833374,0.003168022260069847,0.8983915575663559,0.002846124452629037,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThis is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,عام 1094ه، هيمنت جيوش أسرة تشينغ (1053ه -1330ه) على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت تايوان مقاطعةً تابعةً لإمبراطورية تشينغ سنة 1302ه.,['في عام 1683، قوات أسرة تشينغ (1644-1912) سيطرت على المناطق الساحلية الغربية والشمالية لتايوان وأعلنت تايوان كمقاطعة لإمبراطورية تشينغ في عام 1885.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa3a0>,42.524082733752344,56.53334361801016,0.0,0.020282281562685966,0.0,0.48030261788517237,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIn 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"كانت ""الغواراني"" أهم مجموعة أصلية تسكن ما يعرف الآن بباراغواي الشرقية، كان يعيش مجموعة ""الغواراني"" كصيادين شبه رحالة ويمارسون أيضاً زراعةَ الكفاف.",['كان الغواراني أهم مجموعة أصلية تسكن ما يُعرف الآن بشرق باراغواي، يعيشون كصيادين شبه رحل ويمارسون الزراعة المعيشية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa430>,29.7838790349565,46.840093000879534,0.01132089005095982,0.1106691062450409,0.10229494422674179,0.6651416127569973,0.06804062417986213,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وعلى الرغم من ذلك، فنظرا لبطء قنوات التواصل، قد تتأخر الأنماط في الغرب قدر ما يقارب 25 إلى 30 سنة.,['ومع ذلك، بسبب بطء قنوات التواصل، قد تتأخر الأساليب في الغرب لمدة تتراوح بين 25 إلى 30 سنة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa4c0>,40.53823423010492,52.6838095950421,0.0,0.058027006685733795,0.0,0.9320848671486601,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nHowever, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,خُلِق كل شيء في الكون من مادة. خُلِقت كل المواد من جزيئات صغيرة تُسمي بالذرات.,['كل شيء في الكون مصنوع من المادة. كل المادة مصنوعة من جزيئات صغيرة تسمى الذرات.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa550>,23.37329699432364,52.11164151676162,0.0,0.10010489076375961,0.0,0.6476700691273436,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nEverything in the Universe is made of matter. All matter is made of tiny particles called atoms.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,حدود السرعة المعلنة أقل بشكل ملحوظ مما كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم / ساعة) — والطاعة الصارمة لهم أكثر أهمية من غير ذلك.,['حدود السرعة المعلنة أقل بشكل ملحوظ من الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم/ساعة) — والطاعة الصارمة لها أكثر أهمية حتى من المعتاد.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa5e0>,72.90140616286374,77.76539147483649,0.0,0.49724826216697693,0.0,0.6195505927898921,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nPosted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قد تُفسد الآفات الطعام، وتسبب الإزعاج، أو تسبب ردود فعل تحسسية في الحالات الأسوأ، وتنشر السم، أو تنقل العدوى.,['الآفات يمكن أن تفسد الطعام، تسبب تهيج، أو في أسوأ الحالات تسبب ردود فعل تحسسية، تنشر السم، أو تنقل العدوى.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa670>,47.13616779150043,58.195584431712,0.0,0.07121575623750687,0.0,0.761165099684149,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nPests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,هناك طرق مختلفة لتنقية المياه، بعضها مجدية أكثر ضد تهديدات معينة.,['في طرق مختلفة لتنقية المياه، بعضها أكثر فعالية ضد تهديدات معينة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa700>,76.97570474571569,74.56861785521292,0.0,0.08301270753145218,0.0,0.17900121997809038,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThere are different ways of purifying water, some more effective against specific threats.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يحتمل أن تكون الثقافات الفرعية مُمَيِّزة بسبب العمر والعِرق والطبقة والموقع و/أو جنس الأعضاء.,['الثقافات الفرعية يمكن أن تكون مميزة بسبب عمر الأعضاء، أو عرقهم، أو طبقتهم الاجتماعية، أو موقعهم، أو جنسهم.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa790>,17.377208785560804,37.96363129573037,0.0,0.3265577256679535,0.0,0.8287142935441807,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nSubcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,يستحق الأمر نصف ساعة من التجوّل في القرية المثيرة للاهتمام.,['يستحق نصف ساعة للتجول في القرية المثيرة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa820>,28.848979592310805,50.92404940403401,0.0,0.0220656581223011,0.0,0.983965617895592,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nIt's worth half an hour to stroll about the intriguing village.\nTranslation:""}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,إرسال الطرود كأمتعة يتم فحصها كان الطريق الأوحد لتستلمها سريعاً، ولكن لا تسمح القوانين الداخلية لشركات الطيران بإرسال أمتعة بلا راكب، لذا يأتي دورك في هذه المرحلة.,['الطريقة الوحيدة لتوصيله أسرع كانت إرساله كأمتعة مفحوصة. قوانين الطيران لا تسمح لهم بإرسال الأمتعة بدون راكب، وهنا يجي دورك.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa8b0>,8.067584024453547,32.06231272524187,0.037427318376126006,0.4089013934135437,0.09153140336275101,0.8982798195211217,0.08222081249320697,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في السافانا، يصعب على الرئيسيات التي لديها جهاز هضمي مشابه للبشر تلبية متطلباتها من الأحماض الأمينية من الموارد النباتية المتاحة.,['في السافانا، من الصعب على الرئيسيات التي لديها جهاز هضمي مثل البشر أن تلبي احتياجاتها من الأحماض الأمينية من الموارد النباتية المتاحة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa940>,67.82496310979757,77.47706109688794,0.0,0.08085665851831436,0.0,0.46717763668857515,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nOut on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وأثارت مخاوف نقص وسائل التنقل إلى احتمالية توجب إقامة المباراة خلف أبواب مغلقة، دون تواجد أنصار الفريق.,['المخاوف من نقص وسائل النقل رفعت احتمال أن تُلعب المباراة خلف الأبواب المغلقة بدون مشجعي الفريق.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fa9d0>,17.31967916368701,38.62606921528302,0.0,0.012922806665301323,0.0,0.2953039564890787,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': ""Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nFears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.\nTranslation:""}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,قد تعرف منتجات الحرف اليدوية على أنها تحف رغم أنها أحدث من السلع المماثلة التي أنتجت جماعيًا في الماضي البعيد.,['المنتجات الحرفية قد تُعرَّف على أنها تحف، رغم أنها أصغر عمراً من السلع المماثلة المنتجة بكميات كبيرة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54faa60>,26.0711748598298,44.099967804484514,0.0,0.11466339230537415,0.0,0.8765380613040179,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nHandicraft products might be defined as antiques, though they are younger than similar mass-produced goods.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,الشوكولاتة الساخنة متوافقة مع المعايير البلجيكية. عصائر الفاكهة ممتازة على الرغم من أنها غالية.,['الشوكولاتة الساخنة بمستوى المعايير البلجيكية. عصائر الفواكه غالية لكن ممتازة.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54faaf0>,52.13172041349984,56.69403497527357,0.003023613524343216,0.4710794687271118,0.006418478675186634,0.6420593084767461,0.004121043979663072,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ستُعقد المباراة الأخيرة من السلسلة الأسبوع القادم في ملعب إليس بارك في جوهانسبرغ عندما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.,['المباراة النهائية من السلسلة ستقام في ملعب إيليس بارك في جوهانسبرغ الأسبوع القادم، عندما يلعب سبرينغبوكس مع أستراليا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fab80>,42.03248561957218,53.384086396987506,0.0,0.0010779020376503468,0.0,0.015795632323715836,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,وأثناء العواصف الثلجية، قد تسقط كمية من الثلج تكون كافية لتوقفك لوقت قصير جداً.,['أثناء العواصف الثلجية، يمكن أن يتساقط ما يكفي من الثلج ليجعلك عالقًا في وقت قصير جدًا.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fac10>,26.206781850907316,44.29493248981696,0.0,0.05586915835738182,0.0,0.8677290655905381,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nDuring blizzards, enough snow to get you stuck can fall in very little time.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,ضرب زلزال متوسط القوة مونتانا الغربية الساعة ١٠:٠٨ مساءً. يوم الاثنين.,['هزة أرضية متوسطة ضربت غرب مونتانا الساعة 10:08 مساءً يوم الاثنين.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54faca0>,17.88293820215157,42.28115833279118,0.0,0.02652617171406746,0.0,0.11995845119236037,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nA moderate earthquake shook western Montana at 10:08 p.m. on Monday.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,بينما يبدو أن هناك لقاحًا واحدًا تجريبيًا قادرًا على الحد من وفيات الإيبولا، حتى الآن، لم يتم إيجاد أي عقاقير مناسبة لعلاج العدوى الموجودة.,['بينما يبدو أن لقاحًا تجريبيًا واحدًا قادر على تقليل وفيات الإيبولا، لم يتم حتى الآن إثبات أي أدوية بوضوح كافية لعلاج العدوى الحالية.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fad30>,43.37056814709492,52.468474822909585,0.0,0.3700440227985382,0.0,0.7044492014683783,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nWhile one experimental vaccine appears able to reduce Ebola mortality, up until now, no drugs have been clearly demonstrated suitable for treating existing infection.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,في الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصاً كانوا على متنها.,['الشهر الماضي شهدت إيران أسوأ كارثة جوية منذ سنوات عندما تحطمت طائرة متجهة إلى أرمينيا، مما أسفر عن مقتل 168 شخصًا كانوا على متنها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fadc0>,90.2927430112354,93.61549605147972,0.0,0.012181567959487438,0.0,0.7225051997229457,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nLast month Iran saw its worst air disaster in years when an airliner heading to Armenia crashed, killing the 168 on board.\nTranslation:'}]}]",False,,sau,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,تمكنت مجموعة من الجماهير من إجبار الملك والملكة على فتح نوافذ عربتهم على مصراعيها.,['الجماهير أجبرت الملك والملكة على فتح نوافذ العربة على مصراعيها.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e54fae50>,47.21430481762724,57.88454306217168,0.00323165681025131,0.08432776480913162,0.0383225716650486,0.21911029849434271,0.008396870116599639,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from English into Saudi Arabic. Output only the translation, do NOT output anything else before nor after it.\nThe mob of people forced the King And Queen to have their carriage windows wide open.\nTranslation:'}]}]",False,,sau,False,None,None,None
