estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
OpenAIAPI:gpt-4o-2024-05-13,"Deputy Inspector General D K Arya said, ""We have arrested five persons who raped the Swiss woman and recovered her mobile and laptop"".","['Deputy Inspector General D.K. Arya said, ""We have arrested five people who raped the Swiss woman and recovered her mobile phone and laptop.""']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53d5460>,67.34493290339738,83.78940934273419,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nنائب المفتش العام دي. كي. أريا قال، ""احنا قبضنا على خمسة أشخاص اغتصبوا الست السويسرية ورجعنا التليفون المحمول واللابتوب بتوعها تاني"".\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"he cave itself, which survived the times, gives a very vivid image of Muhammad’s spiritual inclinations.","['The cave that the Prophet entered, which remains present in every era, presents itself as a highly vivid image of the spiritual inclinations of the Prophet Muhammad.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53d5430>,17.64503484812107,50.064065881868224,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالغار إللي دخله النبي واللي بقي موجودة في كل عصر بيقدم نفسه على إنه صورة حية للغاية عن ميول النبي محمد الروحية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,He was initially hospitalised in the James Paget Hospital in Great Yarmouth.,"['At first, he was admitted to James Paget Hospital in Great Yarmouth.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53d5610>,46.43452800614708,57.333600299903395,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي الأول خالص دخل مستشفى جيمس باجيت في جريت يارموث.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"It can be pulled into thin wire, which can be twisted and plaited. It can be hammered or rolled into sheets.","['And you can pull it into a thin wire, you can twist and coil it, and you can also hammer it or roll it into sheets.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53d5ac0>,17.936470496693193,37.201877054345445,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nوممكن تسحبه في سلكٍ رفيعٍ ممكن تلفه وتفتله، وكمان يمكن تطرق عليه أو تلفه على شكل أوراق.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Shooters in the supplementary pest control trial were to be closely supervised by rangers, as the trial was monitored and its effectiveness evaluated.","['The guards had to closely supervise the released individuals in the supplementary pest control experiment, and the experiment was being conducted and its effectiveness evaluated.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53d5bb0>,35.90180918546289,57.56389677174356,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالحراس كان لازم يشرفوا جامد على المطلقين في تجربة مكافحة الآفات التكميلية، وكانت التجربة بتتعمل وبيقيموا فاعليتها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Another difference was that while the poor people and the woman ate their food while sitting in chairs, the rich men liked to have banquets together where they would lounge on their sides while they ate their meals.","['There was something else different as well, which is that the needy and women, when they ate their food while sitting on chairs, the rich liked to set up tables in a straight manner, so they would lean on their side while eating meals.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e53d5520>,20.177064953764983,50.33511790206743,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكان فيه شيء مختلف كمان أن وهو أن المحتاجين والستات أما كانوا بياكلوا طعامهم وهما قاعدين على الكراسي، كان الأغنياء بيحبوا يعملوا الموائد وهما بشكل سوي فكانوا بيسندوا على جانبهم وهما بياكلوا الوجبات.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"To get the best views of Hong Kong, leave the island and head for the Kowloon waterfront opposite.","['To see the best views in Hong Kong, leave the island and go to the Kowloon waterfront on the other side.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537df70>,48.55332614117323,67.78455036082282,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعشان تشوف أفضل المشاهد في هونج كونج، غادر الجزيرة وروح واجهة كولون البحرية في الناحية التانية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"In 1990, it was added to the list of world heritage sites in danger, due to the threat of desert sands.","['In 1990, it was added to the list of World Heritage sites in danger due to the threat of desert sands.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537dc10>,68.9566868536195,86.33452266234372,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي سنة 1990، اضافت للائحة مواقع التراث العالمي اللي بيهددها الخطر، عشان تهديد رمال الصحراء.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Around 60 cases of malfunctioning iPods overheating have been reported, causing a total of six fires and leaving four people with minor burns.","['I am reporting about 60 malfunctions and the overheating of an iPod device, which caused nearly six fires and injured four people, but their burns were minor.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537db80>,12.086038782520491,41.86304697337413,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nاتقدم بلاغ عن حوالي 60 خلل وارتفاع درجة حرارة جهاز آي بود، ودا اتسبب في تقريبًا ست حرايق واتصاب أربع أشخاص بس حروقهم كانت طفيفة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Montevideo is in the subtropics; in the summer months, temperatures above +30°C are common.",['Montevideo is located in the subtropical regions; temperatures often exceed 30 degrees Celsius in the summer months.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d8b0>,31.24325727595955,57.20510149542717,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمونتفيديو بتكون في المناطق شبه الاستوائية؛ وكتير بتتعدى درجات الحرارة 30 درجة مئوية في شهور الصيف.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"A satellite phone is not generally a replacement for a mobile phone, as you have to be outdoors with clear line of sight to the satellite to make a phone call.","['A satellite phone will not be a replacement for a mobile phone, because you have to be outside with a clear line of sight to the satellite in order to make a call.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d490>,52.02970389286054,71.36227628813808,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالتليفون اللي بيشتغل بالأقمار الصناعية مش هيكون بديل للتليفون المحمول، لأنك لازم تكون واقف في الخارج ومع خط رؤية واضح للقمر الصناعي عشان تعرف تعمل مكالمة هاتفية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Apia is the capital of Samoa. The town is on the island of Upolu and has a population of just under 40,000.","['Apia is the capital of Samoa. This city is located on the island of Upolu and has a population of less than 40,000 people.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d7f0>,62.06800198581103,73.60942544686073,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nآبيا هي عاصمة ساموا. والمدينة دى موجودة  في جزيرة  أبولو وعدد سكانها أقل من ٤٠٠٠٠  نسمة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Across the United States of America, there are approximately 400,000 known cases of Multiple Sclerosis (MS), leaving it as the leading neurological disease in younger and middle aged adults.","['Glory be to America, alone it has about 400,000 cases of multiple sclerosis (MS), making it the most common neurological disease among young adults and middle-aged adults.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d700>,16.60734159810743,43.39168333580767,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسبحان أمريكا وحدها فيها حوالي 400,000 حالة متصابه بمرض التصلب المتعدد (ت م) ودا بيخليه أكتر مرض عصبي منتشر بين الشباب والبالغين اللي أعمارهم متوسطة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Sharks do exist, however they rarely attack humans. Most sharks are scared of humans and would swim away.","['Sharks do exist, but they rarely attack people. Most sharks are afraid of humans and swim away if they see one.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d610>,41.58824039167684,63.969911701195116,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nأسماك القرش موجودة بالفعل، لكنها نادرا لما تهاجم الناس. ومعظم أسماك القرش بتخاف من الناس وبتسبح بعيد لو شافت حد منهم.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"The views presented are often cursory, general and oversimplified compared to the more detailed information available elsewhere.","['Opinions that are presented are often quick, general, and simplified when compared to the detailed information available in other places.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537da60>,14.227094790862402,60.176430586519935,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي الغالب بتكون الآراء اللي بتتقدم سريعة وعامة ومبسطة لما نقارنها بالمعلومات المفصلة الكتيرة المتوفرة في أماكن تانية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The parade of buildings that make the Hong Kong skyline has been likened to a glittering bar chart that is made apparent by the presence of the waters of Victoria Harbour.,['The buildings that line up like a row drawing the skyline of Hong Kong resemble a shining chart appearing above the waters of Victoria Harbour.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537daf0>,19.889625387022,44.3080557761939,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمباني اللي زي الصف اللي بترسم أفق هونج كونج بتشبه مخطط بياني بيلمع بيظهر فوق مياه ميناء فيكتوريا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The area is also home to an extremely wide variety of animal and bird species.,['The area also has a very diverse range of animal and bird species.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537da30>,35.13098711506864,50.08997913788234,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمنطقة بردو فيها تشكيلة متنوعة أوي من انواع السلالات بتاعت الحيوانات والطيور.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"The smaller the Rossby number, the less active the star with respect to magnetic reversals.","[""When the Rossby number decreases, the star's activity in terms of magnetic reflections diminishes.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d070>,14.100024578768863,41.94907719151244,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلما بيقل رقم روسبي ، بيتناقص نشاط النجم من حيث الانعكاسات المغناطيسية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,This provides us with a lot of information and material to build simulation models which help us to understand processes in our mind.,['This provides us with a lot of information and materials to build simulation models that help us understand the processes in our minds.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537df10>,57.05300136927767,80.95332496701117,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nدا بيوفر لنا معلومات ومواد كتير عشان نبني نماذج المحاكاة اللي بتساعدنا على فهم العمليات في أذهنا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Along the same line, men are required to wear trousers covering the knees.","['And likewise, they ask men to wear trousers that cover their entire legs.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d730>,21.390191313477015,34.566222443167156,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nوزي كده بيطلبوا من الرجالة يلبسوا سراويل تغطي رجليهم كلها.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The village of Haldarsvík offer views of the nearby island Eysturoy and has an unusual octagonal church.,['The village of Haldarsvik offers views of the nearby island of Eysturoy and has a unique octagonal church.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d940>,59.72030816104467,75.66845529558802,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nقرية هالدارسفيك بتوفر إطلالات على جزيرة إيستروي القريبة وفيها كنيسة فريدة بتصميم تماني الاتجاه.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Books and magazines dealing with wilderness survival are common, but publications dealing with war zones are few.","['Books and magazines that talk about how to survive in the wild are very common, but the number of publications that talk about war zones is very few.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d640>,14.04678994830558,48.0747949595602,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالكتب والمجلات اللي بتتكلم عن ازاى تفضل على قيد الحياة في البرية منتشرة جدا ، لكن عدد المنشورات اللي بتتكلم عن مناطق الحرب  قليلة  قوى.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"The 35mm format is actually, somewhat confusingly, 36mm in width by 24mm in height.","['The 35 mm model is actually a bit confusing, with a width of 36 mm and a height of 24 mm.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d0d0>,7.027306640928977,40.85051388261666,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nنموذج الـ35 مم هو في الحقيقة، مربك شوية، بعرض 36 مم وارتفاع 24 مم.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Negotiators tried to rectify the situation, but the prisoners' demands are not clear.","[""The negotiators are trying to rectify the situation, but the prisoners' demands are not clear.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537de20>,76.6119563549595,86.69205429800729,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمتفاوضين بيحاولوا يصححوا الوضع بس مطالب المسجونين مش واضحة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Soon after the outbreak of hostilities, Britain initiated a naval blockade of Germany.",['Britain quickly moved to blockade Germany by sea after skirmishes and confrontations emerged.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d4c0>,5.039518688486958,28.553754274725573,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبريطانيا أسرعت أنها تحاصر ألمانيا بحري بعد ما ظهرت مناوشات ومواجهات.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"After the dam was built in 1963, the seasonal floods that would spread sediment throughout the river were halted.","['After the dam was built in 1963, the seasonal floods stopped after they used to spread sediments throughout the river.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d3d0>,55.925988689124864,73.68224905213067,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nبعد ما اتبنى السد في سنة 1963، الفيضانات الموسمية اتوقفت بعد ما كانت بتنشر الرواسب في النهر كله.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Poland's men's visually impaired skier Maciej Krezel and guide Anna Ogarzynska finished thirteenth in the Super-G. South Korea's Jong Seork Park finished twenty-fourth in the men's sitting Super-G.,"[""Visually impaired Polish skier Maciej Krężel and guide Anna Ogarzyńska came in thirteenth place in the Super-G race. Jung Seok Park from South Korea finished the race in twenty-fourth place in the men's Super-G championship for the disabled.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d550>,32.70095844253904,57.86430963429247,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمتزلج البولندي من ضعاف البصر ماسيج كريزيل والمرشدة آنا أوغارزينسكا جم في المركز التلتاشر في سباق Super-G. وجونغ سورك بارك من كوريا الجنوبية نهى السباق في المركز الأربعة وعشرين في بطولة Super-G للرجال من المعوقين.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,He has been unable to take the drugs needed to overcome his pain as they are banned from the Games.,"[""He can't take the medicine he needs to overcome his pain because it's banned in sports.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537dd30>,19.428231170553673,37.6904979308729,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمقدرش ياخد الدواء اللي محتاجه عشان يتغلب على وجعه عشان ده ممنوع  في الألعاب.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,The Sundarbans has been declared a UNESCO World Heritage Site. The part of the forest within Indian territory is called Sundarbans National Park.,['Sundarbans was declared a UNESCO World Heritage Site. Its name is part of the forest located in the Indian territory of Sundarbans National Park.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d400>,48.876684192545945,70.58521290643462,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسونداربانس اتعلن أنها موقع للتراث العالمي لليونسكو. اسمه جزء الغابة الموجود في الأراضي الهندية بمنتزه سونداربانس الوطني.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"With Kundalini Yoga the Kundalini energy (enlightenment energy) is awakened through yoga postures, breathing exercises, mantras and visualizations.","['Kundalini energy (enlightenment energy) awakens through yoga poses, breathing exercises, chants, and visualizations, with Kundalini Yoga.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d340>,51.702917780646324,73.68773016647481,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nطاقة كونداليني (طاقة التنوير) بتستيقظ عن طريق وقفات اليوجا وتمارين التنفس والترانيم والتخيلات، مع كونداليني يوجا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"Saltwater Crocodiles do not actively live in the ocean, their primary habitat is in river estuaries north from Rockhampton.","['Saltwater crocodiles do not usually live in the ocean, but their primary habitat is in the river estuaries north of Rockhampton.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d2e0>,52.350577293253465,75.94710194460983,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nتماسيح المياه المالحة مش بتعيش في المحيط في الغالب، بس موطنها الأساسي بيكون في مصبات الأنهار شمال روكهامبتون.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,Check that the bus you are thinking of taking goes into Hebron and not just to the nearby Jewish settlement of Kiryat Arba.,"[""You need to make sure that the bus you're thinking of will go to Hebron and not just the nearby Jewish settlement of Kiryat Arba.""]",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d280>,52.13417846694325,72.325281880017,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلازم تتأكد إن الأتوبيس اللي بتفكر فيه هيروح الخليل مش بس مستوطنة كريات أربع اليهودية القريبة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are expected to be finished.","['The bridge is scheduled to be fully operational in September 2017, when the Brazilian customs checkpoints are also completed.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e537d430>,81.3979901323948,83.55517914712117,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمن المقرر أن يتم تشغيل الجسر بكامل طاقته في سبتمبر ٢٠١٧ ، عندما تستكمل كمان نقاط التفتيش الجمركية البرازيلية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,If you only go ashore using shipboard excursions you will not need a separate visa (as of 2009).,"['If you only travel on coastal exploration trips by ships, you will not need a separate visa (starting from 2009).']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540be50>,31.020161970069985,55.034947647265795,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلو بتسافر الرحلات الاستكشافية الساحلية على السفن فقط، فمش هتحتاج لتأشيرة منفصلة (بداية من 2009).\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"For some, understanding something about how aircraft work and what happens during a flight may help to overcome a fear which is based on the unknown or on not being in control.",['Understanding how the airplane works or what happens during the flight can help some people overcome the fear of the unknown or the feeling of lack of control.'],['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b700>,12.418432644742117,41.668488710675504,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nانك  تفهم الطيارة شغالة إزاى أو إيه اللى بيحصل خلال الرحلة ممكن يساعد بعض الناس في التغلب على الخوف من المجهول أو الشعور بعدم السيطرة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","['In the interior regions of northern India and Pakistan, they usually use a lot of yogurt with curry, and in southern India and some other coastal areas of the subcontinent, they usually use coconut milk.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540ba60>,31.904216385597834,58.572466612006004,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي المناطق الداخلية من شمال الهند وباكستان، بيستعملوا عادة الزبادي كتير مع الكاري، وفي جنوب الهند وبعض المناطق الساحلية الثانية من شبه القارة،  بيستعملوا عادة حليب جوز الهند.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","['With everything that has happened, the percentage of drug-resistant tuberculosis in the total group of tuberculosis patients is still low, with 6,000 out of a total of 330,000 people being infected at any given moment in South Africa.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b940>,23.521975579710308,56.59534843833435,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمع كل إللي حصل ده، النسبة المئوية لمرض السل اللي بيقاوم الأدوية جامد في إجمالي مجموعة المصابين بالسل لسه منخفضة وبيتصاب 6000 من إجمالي 330000 شخص في أي لحظة في جنوب إفريقيا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","['It can be made very thin and stuck onto another metal. And it can be so thin that it was used to decorate hand-drawn pictures in books called ""illuminated manuscripts.""']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540b820>,52.7361274547908,72.49348250775495,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن نخليها رقيقة أوي، ونلزقها على معدن تاني. وممكن تكون رقيق لدرجة إنه كان بيستعملوه لتزيين الصور المرسومة باليدين في كتب اسمها ""المخطوطات المضيئة"".\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","['When we consider everything, we shouldn\'t be surprised if our ancestors solved their ""protein problem"" in a way similar to how chimpanzees do in the savanna.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540bd60>,38.46059839952021,59.47913758055081,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلما نحط الحاجات كلها في دماغنا، مش لازم أن إحنا نندهش لو أسلافنا حلو ""مشكلة البروتين"" اللي عندهم بطريقة زي اللي بيقوم بها الشمبانزي في السافانا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
OpenAIAPI:gpt-4o-2024-05-13,"In the churchyard, there are interesting marble sculptures of doves over some tombs.","['In the church courtyard, there are interesting marble statues of pigeons above some graves.']",['stop'],<wandb.sdk.data_types.html.Html object at 0x7fc3e540bdf0>,25.270160922924987,60.7944105684157,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي حوش الكنيسة، فيه تماثيل مصنوعة من الرخام ممتعة من الحمام اللي فوق بعض المقابر.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
