estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,وهو كذلك . هل فندق شيراتون قريب من هناك ؟,['تمام، فندق شيراتون قريب.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9730>,42.82963710525159,44.185115878106465,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتمام . فندق شيراتون قريب من هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يجب على أن أجيب بـ نعم أو بـ لا ؟,['هل يُفترض بي أن أقول نعم أم لا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9a90>,4.035011337465489,19.70544874663241,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهو أنا المفروض أقول أيوة ولا لأ؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هذه هي الغرفة اثنا عشر صفر سبعة .,['هذه هي الغرفة 1207.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9910>,14.628187563941408,40.55971971065013,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nدي أوضة اتناشر صفر سبعة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,انتقلنا إلى هذا المنزل منذ عام .,['انتقلنا إلى هذا المنزل منذ سنة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b96d0>,75.06238537503395,81.6943853248201,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاحنا اتنقلنا للبيت ده من سنه فاتت .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,ما الرقم الذي أطلب منه هنا ؟,['ما هو الرقم الذي يجب أن أطلبه من هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b91c0>,13.674406678232565,46.114697122844944,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nإيه الرقم اللي لازم أطلبه من هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,إجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .,['ميزانيتنا حوالي خمسين دولارا لثلاثة أشخاص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9df0>,64.79919834371032,75.79219755793092,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nميزانيتنا حوالي خمسن دولار كلها ل تلات اشخاص .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أريد غرفة أخرى .,['أريد غرفة مختلفة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b93a0>,21.3643503198117,52.35451222217738,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعايز أوضة مختلفة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟,['هل يمكنني معرفة اسم ورقم الشخص الذي سأتحدث معه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9940>,5.309851272691557,28.46804267737115,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن أعرف أسم و رقم الشخص اللي هتكلمه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لنستخدم كيس بارد لتخفيف الألم .,['لنعمل كمادات باردة لتخفيف الألم .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9bb0>,47.27526606311562,49.100524302991616,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nخلينا نعمل كمادات باردة علشان نخفف الالم .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هاك جواز سفري .,['هذا هو جوازي السفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9af0>,7.809849842300637,23.768342636582158,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاهوه باسبوري .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟,['ما زالت غالية. هل يمكنني أخذها بثلاثة دولارات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9a60>,40.08565305996452,52.44322264973429,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلسه غالية برده. مينفعش آخدها بتلاتة دولار؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,اعتقد أن هناك خطأ في الفاتورة .,['أظن أن هناك خطأ في الفاتورة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9b50>,72.59795291154772,80.44731299110963,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمتهيألي في غلطة في الفاتورة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,نعم ، لكن ليس قويا جدا .,['نعم ، لكن ليس قاسٍ جداً .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9c10>,29.071536848410968,61.034793946562694,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأيوة، بس ما يكونش جامد جدا .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,كود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .,['الرمز البريدي ثلاثة . هاتف رقم اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9eb0>,47.04212213486236,62.69146618167652,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة تلاته . رقم التليفون اتنين تلاته اربعة تلاته اربعه صفرين .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .,['أريد غرفة فردية بحمام بسعر ثمانين دولاراً، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9970>,28.16289700045209,58.625176371636144,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعايز أوضة سنجل بحمام بتمانين دولار، من فضلك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,"متى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟",['متى سيتم عرض محطة الرجل الحديدي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9580>,4.11236251403474,24.432206180159078,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nإمتى هايتعرض ترمينال مان؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,من فضلك ادخل رقم هويتك الشخصية .,['لو سمحت أدخل رقمك السري .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b98b0>,9.442944296079734,19.37433171750706,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلو سمحت دخل رقمك السري .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل لك أن تزن هذا الطرد ؟,['هل بإمكانك وزن هذا الطرد؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b95e0>,19.493995755254467,46.538432138591055,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن توزنلى الطرد ده؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هاك عشرين دولارا واعطني فكة دولارين من فضلك .,['خُذ عشرين دولارًا وأعطني الباقي، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9c40>,6.722636787666482,40.88746009579506,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nخد عشرين و رجعلي باقي دولارين، من فضلك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,رقم مقعدي دي اثنا عشر . أين هو ؟,['الكرسي رقم اثنا عشر أين هو؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9310>,16.830386789031852,39.17106303839249,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم كرسيا دي اتناشر. هو فين؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,في أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟,['سأنزل في أي محطة لأذهب إلى مبنى إمباير ستيت؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83b9040>,65.14613449066714,69.13503462812463,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nحأنزل في أى محطة علشان أروح أمباير ستيت بيلدينج ؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,واحد لنيويورك ، من فضلك .,['تذكرة إلى نيويورك من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1eb0>,22.089591134157878,48.550501772970705,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتذكرة لنيويورك من فضلك .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أسف ، هذا المكان محجوز بالفعل .,['أَسِفٌ، هذا المَكانُ مَحجوزٌ.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1250>,4.814971807094068,29.10195093144362,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسف، المكان ده متاخد.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هيه ، هذا فستان جميل حقا .,['كيف حالك، هذه حقاً فستان جميل.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1dc0>,14.991106946711685,43.20767758744209,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nازيك، ده حقيقي فستان جميل.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,معذرةً . هل لي بأن انتهي من هذا الأمر ؟,['لا حرج . هل تسمحين لي بالمرور ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1610>,7.347053125977879,18.120790861016488,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا مؤاخذة . تسمحلي اعدي؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,عندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .,['بعد ذلك، ستقطع طريق التسوق. وسوف تصل إلى المحطة إذا مشيت في الشارع.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1be0>,14.324372088638658,36.610868070235206,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبعدين، حتيجي عند شارع التسوق. لو مشيت في الشارع حتوصل للمحطة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,فاتتني محطتي .,['فَاتَني المَحَطّةُ الّتي يَجبُ أنْ أَنزِلَ عِندَها .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1c10>,1.5393730252811677,12.724147332762904,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانا فوتت المكان اللي مفروض انزل فيه .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أجل أريد شيئاً أقرؤه .,['آه، أريد شيئًا أقرأه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1cd0>,9.425159511373677,34.65679541047188,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nآه، عايز حاجة اقراها.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أي فيلم توصي به ؟,['تشرح لي أي فيلم أشاهده؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a10d0>,9.535414040914192,34.096236492508766,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبتشرحلي اى فيلم اتفرج عليه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أريد هدية بمناسبة الذكرى السنوية .,['أحتاج إلى هدية للذكرى السنوية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a11f0>,30.7205918713097,44.42392334592415,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمحتاج هدية لذكرة سنوية .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل هناك فرقة موسيقية أم دي جي ؟,['هل هناك فرقة موسيقية حية أو دي جي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1070>,52.055103630534376,71.92767540769638,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفيه فرقة موسيقية لايف أو ديجيه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أود بعض البيجامات .,['أريد بعض ملابس النوم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a19a0>,6.567274736060395,21.78440674496526,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعاوز شوية بيجامات.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,الجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .,['الطقس بارد أكثر من المعتاد لهذه الفترة من السنة ، لكن البرد ليس شديداً بما يكفي لتساقط الثلوج .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1040>,15.948028086520061,40.07089313504182,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالجو اسقع عن المعتاد السته ديه، بس مش سقعة كفاية علشان يعمل تلج .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .,['هل يمكنك أن تُرجع الكرسي إلى الخلف قليلاً، من فضلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1520>,10.657284485555579,41.29373713028183,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممكن أرجع الكرسي لورا، إذا سمحت؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,إنه صحيح هنا .,['هو هنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a12e0>,0.0,26.501717783830532,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاهو هنا .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,اسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .,['اسمي ميتشيكو تاناكا، ورقم الرحلة هو ٥٠١ المتجهة إلى طوكيو.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1ee0>,31.85810079932844,53.83248210135571,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشيكو تاناكا، ورقم الرحلة خمسة صفر واحد لطوكيو.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,الملابس الطويلة هي الموضة الآن .,['الموضة الطويلة هي الرائجة الآن .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1220>,26.65837681702885,65.7605683366553,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاللبس الطويل هو الموضه دلوقتي .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,بالتأكيد سوف ترسلهم ، أليس كذلك ؟,['أنت بالتأكيد سترسلهم، أليس كذلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1940>,11.339582221952005,64.16871202207601,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانت اكيد حتبعتهم، مش كده؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟,['لست خبيراً بالنبيذ . ما هو النوع الجيد لهذا الطبق؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1f40>,6.336859268415405,26.801981526817414,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانا مش عارف قوي عن النبيد . ايه النوع الكويس للطبق ده؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,ملابسه دائماً موضة قديمة .,['ثيابه لا علاقة لها بالموضة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3f28a1b80>,4.990049701936832,15.71946353693642,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهدومة مالهاش علاقة بالموضه .\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
