estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,هل يجب على أن أجيب بـ نعم أو بـ لا ؟,['هل يجب عليّ أن أقول شيئاً أم لا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6550>,6.786053138365654,27.05440112096882,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلازم أقول ايه او لا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هذه هي الغرفة اثنا عشر صفر سبعة .,['هذه الغرفة اثنان عشر صفر سبع.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c68b0>,20.90067144241745,58.23119108401439,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذي الغرفة اثنى عشر صفر سبعة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,انتقلنا إلى هذا المنزل منذ عام .,['انتقلنا إلى هذا المنزل منذ سنة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6700>,72.59795291154772,81.6943853248201,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nنقلنا لهذا البيت من سنة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,ما الرقم الذي أطلب منه هنا ؟,['ما هو الرقم الذي يجب أن أتصل به من هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6d30>,13.065113298388567,42.164918284480855,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي رقم لازم ادق عليه من هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,إجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .,['ميزانيتنا حوالي خمسين دولاراً في المجموع لثلاثة أشخاص.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6c70>,65.95782654087056,75.58934177218744,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nميزانيتنا حوالي خمسين دولار بالمجموع لثلاث اشخاص.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أريد غرفة أخرى .,['أريد غرفة مختلفة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6040>,21.3643503198117,52.35451222217738,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى غرفة مختلفة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟,['هل بإمكاني الحصول على الاسم والرقم للشخص الذي تتصل به؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6ee0>,2.6643211213888947,21.138406069051964,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاقدر اخذ الاسم و الرقم للشخص اللي تدق عليه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لنستخدم كيس بارد لتخفيف الألم .,['لنضع بعض المواد الباردة ليزول الألم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c6100>,6.285596338261262,24.909792304071292,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nخلنا نحط كمادة باردة عشان يزول الألم.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هاك جواز سفري .,['هذا هو جواز سفري.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83c61c0>,30.213753973567677,67.21250228814085,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا جوازي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟,['تبقى غالية جداً. هل يمكنني الحصول عليها بثلاثة دولارات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a6a0>,29.270608034423432,42.813514433744935,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتظل غالية جدا. ما اقدر احصل عليها بثلاثة دولار؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,اعتقد أن هناك خطأ في الفاتورة .,['أظن أن هناك خطأ في الفاتورة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835aa60>,72.59795291154772,80.44731299110963,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد فيه خطأ في الفاتورة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,نعم ، لكن ليس قويا جدا .,['نعم، لكن ليس بقوة كبيرة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a340>,12.22307556087252,46.10282085493443,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم، لكن مو قوي مرة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,كود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .,['رمز المنطقة ٣. رقم الهاتف ٢٣٤٣٤٤٠٠.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ae20>,4.46606980397112,19.546907374408367,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nرمز المنطقة ثلاثة. رقم التيليفون اثنين ثلاثة أربعة ثلاثة أربعة صفر صفر.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .,['أريد غرفة فردية بحمام مقابل ثمانين دولاراً، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a5e0>,28.275917767423387,59.885260828179575,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى غرفة منفردة مع حمام بثمانين دولار، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,"متى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟",['في أي وقت تعرض فيه سلسلة أفلام حرب النجوم'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a7f0>,0.0,13.162965689992248,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي وقت ينعرض تيرمنال مان؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,من فضلك ادخل رقم هويتك الشخصية .,['أدخل رقمك السري، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a2e0>,11.868405219520975,34.356303975478134,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلو سمحت ادخل رقمك السري.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل لك أن تزن هذا الطرد ؟,['هل بإمكانك وزن هذا الطرد؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a220>,19.493995755254467,46.538432138591055,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر توزن هذا الطرد؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هاك عشرين دولارا واعطني فكة دولارين من فضلك .,['هذه عشرون دولارًا، أعطني اثنين منها معدنية، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a2b0>,5.401157445454033,34.17105751968476,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذي عشرين و عطني دولارين فكه، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,رقم مقعدي دي اثنا عشر . أين هو ؟,['رقم مقعدي هو الإثني عشر. أين هو؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a700>,23.90108882452814,59.86232704721797,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنى عشر. وينه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,في أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟,['في أي محطة يجب أن أُنزل للذهاب إلى مبنى إمباير ستيت؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835abe0>,64.3604545490784,79.2208734405882,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعند أي محطة لازم انزل عشان اروح لامباير ستيت بيلدنج؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,واحد لنيويورك ، من فضلك .,['واحدة إلى نيويورك، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835af10>,12.22307556087252,69.87984283070294,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أسف ، هذا المكان محجوز بالفعل .,['أَسِف، هذَا المَكَان حُجِز سَابقًا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ad00>,1.7911710595643588,17.560577002541187,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسف، هذا المكان محجوز مسبقا.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هيه ، هذا فستان جميل حقا .,['هلا، هذه الفُستان جميلةٌ حقًا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a4f0>,3.3864985683445354,33.12658184716261,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا، هذا الفستان فعلا جميل.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,معذرةً . هل لي بأن انتهي من هذا الأمر ؟,['أعذرني، هل بإمكاني المرور؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ab50>,3.124719790499494,12.996811657041283,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعذرني. اقدر امر؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,عندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .,['إذاً تأتي إلى شارع التسوق. إذا اتبعت الشارع سوف تصل إلى المحطة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ad90>,17.52864514766292,58.639058946003296,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاذا، بتجي الى شارع التسوق. اذا اتبعت الشارع بتوصل للمحطة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,فاتتني محطتي .,['تجاوزتُ محطتي للتوقف.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a940>,19.070828081828378,28.259649134335607,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتعديت محطة توقفي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أجل أريد شيئاً أقرؤه .,['نعم، أريد شيئًا أقرأه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ac40>,9.425159511373677,34.29946279842159,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nايه، ابغى شيء اقرأه.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أي فيلم توصي به ؟,['أَيُّ فِيلْمٍ تَنْصَحُ بِهِ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a730>,1.6466642419110007,9.796894170631713,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم تنصح فيه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أريد هدية بمناسبة الذكرى السنوية .,['أحتاج إلى هدية بمناسبة الذكرى السنوية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a790>,77.60114635728617,81.88008997889605,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاحتاج هدية لذكرى سنوية.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل هناك فرقة موسيقية أم دي جي ؟,['هل هناك عرض مباشر لفرقة موسيقية أو دي جي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835aee0>,22.229849552064017,57.33031727717087,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفيه عرض مباشر لفرقة او دي جي؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,أود بعض البيجامات .,['أُريدُ بَجامةً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ad60>,4.196114906296549,12.33903027101465,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى بيجامة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,الجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .,['أبرد من المعتاد في هذه السنة، لكن ليس باردًا بما يكفي لتساقط الثلوج.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a850>,25.169669587818394,46.29893187830219,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابرد من المعتاد هذي السنة، لكن مو بارد كفاية لهطول الثلج.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,هل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .,['هل يمكنني الاستلقاء على مقعدي، من فضلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ac10>,12.014605158792346,28.925894290007882,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاقدر انسدح على مقعدي، لو سمحت؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,إنه صحيح هنا .,['إنه هناك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a640>,0.0,23.292093478913024,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانه هناك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,اسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .,['اسمي ميتشيكو تاناكا، ورقم الرحلة هو ٥٠١ المتجهة إلى طوكيو.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835a880>,31.85810079932844,53.83248210135571,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشيكو تاناكا، و رقم الرحلة خمسة صفر واحد الى طوكيو.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,الملابس الطويلة هي الموضة الآن .,['الطويلة مشهورة الآن.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e835ae50>,11.786767588753092,36.63432509632536,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالطويلات مشهورة الان.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,بالتأكيد سوف ترسلهم ، أليس كذلك ؟,['سأرسلها بالتأكيد، أليس كذلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83ea5e0>,12.22307556087252,47.27984752788797,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبترسلها اكيد، صح؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,لا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟,['لا أعرف الكثير عن النبيذ. ما الذي يجعل هذا الطبق جيداً؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83ea340>,23.693055763743093,45.447385149155735,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nما اعرف كثير عن النبيذ. وش الجيد لهذا الطبق؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r,ملابسه دائماً موضة قديمة .,['ملابسه دائما غير مواكبة للموضة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e83eaf70>,22.416933501922287,44.03640637949534,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nملابسه دائما على غير الموضة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
