estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,_raw_turns,from_cache,chat_preamble,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,بدي مايوه قياس صغير، إذا بتريد.,"['بدي طقم سباحة مقاسو صغير , منفضلك .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd190>,3.377156414337854,15.599845826774219,0.1468108173838374,0.16472351551055908,0.8912559747695923,0.9933755225501955,0.8853518696627276,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد بذلة استحمام مقاس صغير , من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,عطيني شوية سجاير.,['عطني سيجارة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd0a0>,6.916271812933183,15.813956472641411,0.02274285633919737,0.03839895874261856,0.5922779440879822,0.0917055169120431,0.054315155018190564,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأعطني سجائر .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ممكن تاخد صورة معي؟,['توقّف مَعِي شويّة، بدّي ياك تتصوّر معي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd520>,3.1465869622290663,16.030563815110447,0.43361796377835304,0.4435662031173706,0.9775721430778503,0.991065576672554,0.9688380997184742,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا وقفت معي لالتقاط صورة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,شو رأيك بموديلات البلاستيك هي؟,['شو هاد المانيكانات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd340>,4.736913377107212,11.589137866148153,0.474976355033192,0.49999475479125977,0.9499626755714417,0.9903315454721451,0.9407780046395198,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nماذا عن هذه النماذج البلاستيكة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,النسوان بيقبلوا هالشي؟,['هل تقبل النسوان هاد الشي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84ddbb0>,17.747405280050266,38.05203618246718,0.008004067686796734,0.016987130045890808,0.47118422389030457,0.02211546222679317,0.010420456905306887,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل السيدات يقبلن هذا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,استنى دقيقة. يمكن نسيته بالحمام.,"['إنتظر دقيقة , يمكن تلاقيتو بغرفة الإستراحة .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd1f0>,3.1251907639724417,22.94109815623199,0.17719748032556026,0.29539012908935547,0.5998761057853699,0.5772871295921504,0.34630075521975334,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتظر دقيقة . ربما أكون قد تركته في غرفة الاستراحة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,دراي شيري، لو سمحت.,['سَكْر مَا بِيَحْلَى ، عَفْوَة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd790>,0.0,9.380949862492065,0.37525594330238476,0.43471094965934753,0.8632309436798096,0.980813218280673,0.8466683199900564,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنبيذ غير حلو ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ما عندي شي صرح عنه.,['ما عندي شي أعلنوا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd4f0>,20.556680845025987,48.57932240002697,0.20667917297206806,0.23377206921577454,0.8841055035591125,0.6354011343792081,0.561761639872361,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nليس لدى أي شئ لكي أعلنه .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,عنا قريدس نيوبرغ وفخد ضاني مشوي.,['عنّا جمبري بصلصة النويبرج ورجل خروف مشوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e84dd040>,4.048892532133102,20.322081541660545,0.3004237408465258,0.3520328998565674,0.8533967733383179,0.9570274651050568,0.816724150716805,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندنا جمبري بصلصة النيوبرج ورجل حمل مشوية .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,الميزانية أقل من ألف دولار.,['تبلّغ الميزانيّة أقل من ألف ليرة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a23d0>,12.30068628846377,55.61223411595587,0.0,0.2911500930786133,0.0,0.7599620632827282,0.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبلغ الميزانية أقل من ألف دولار .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,كانت مكسورة خالصة وقت فتحت العلبة.,['كان هاد مكسّر أصلاً من وقت ما فتحت الطرد .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2dc0>,6.839596061560946,24.586283710820148,0.32490040324787195,0.3708365261554718,0.8761283755302429,0.9861679580062628,0.8640097310480038,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكان هذا مكسوراً بالفعل عندما فتحت الطرد .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,صعب علينا نحكي انجليزي بطلاقة.,['صعب علينا نتحدث بالإنجليزي بسلاسة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a25e0>,15.133218633429316,45.91958584117324,0.0005412235984707317,0.011555965058505535,0.046834997832775116,0.025932290824130177,0.0012145387845470309,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإنه من الصعب لنا أن نتحدث الإنجليزية بطلاقة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ليش، شكراً كتير إلك. امم، فيني اطلع لفوق؟,"['ليش , شُكراً كَثيراً . هل بإمكاني تسلق القِمّة ؟']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a24f0>,3.5823421191287177,16.28551717449222,0.00023302955549160675,0.0005567134357988834,0.4185808002948761,0.003828258952125907,0.001602435695916886,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلماذا , شكرا جزيلا . هل أستطيع الارتقاء للقمة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,آه، أنا آسف. كان في مشكلة وعم انصلحها. ممكن تنتظر شي نص ساعة؟,['آه ، معلش . عنا مشاكل عم نحلها ، ما فيك تنتظر حوالي نصف ساعة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2370>,4.120375509043549,20.727968513135483,0.32001223210409435,0.41086795926094055,0.7788687944412231,0.9939173753373325,0.7741312279031729,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأوه ، آسف . كانت هناك مشاكل ونحن نقوم بحلها ، هل تتفضل بالانتظار لمدة ثلاثين دقيقة ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بدي أوتيل أرخص.,['بدي فندق أرخص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2970>,15.207218222740094,36.322313881369276,0.09992099130579657,0.1415148228406906,0.7060814499855042,0.98856296017766,0.6980059683242044,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد فندقاً ارخص .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,أسف، هوة مو جوا هلأ.,['أنا معلش ، ما في داخل هلق .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2df0>,4.196114906296549,8.697766570605186,0.08427807118838615,0.09635864943265915,0.874629020690918,0.9940536515787244,0.8694281717945307,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا آسف ، هو ليس بالداخل الآن .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,عنا غرفة لشخصين مع حمام بخمسة وتمانين دولار.,['عنّا غرفة مزدوجة مع حمام بخمسة وثمانين دولار .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2400>,34.57913759237496,57.908329757288115,0.00571924558361836,0.3544115126132965,0.016137301921844482,0.9741945713758469,0.015720871928913915,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلدينا غرفة مزدوجة بحمام بخمسة و ثمانين دولار .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,يا، لاء. استعجل رجاءً. تأخرنا.,['آه ، لاء . يَا ريت تسرع ، إحنا تأخرنا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2280>,8.59076483566362,33.58325653362954,0.08306413829981096,0.13205406069755554,0.6290161609649658,0.9767809957265854,0.6144110320354734,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nآه ، كلا . من فضلك أسرع . إننا متأخرون .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,طيب. فندق الشيراتون قريب من هون؟,['إي نعم .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a29d0>,0.0,4.238594327990135,0.0038252652743459015,0.10595887154340744,0.03610141575336456,0.21500262524932623,0.0077618991621907635,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nوهو كذلك . هل فندق شيراتون قريب من هناك ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,قول اي ولا لاء؟,['لازم ردّ بِـ إيه ولاّ لأ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2fa0>,4.02724819242185,11.408189639865869,0.021184791345043585,0.024768775328993797,0.8553023338317871,0.09841949120163918,0.08417842051929902,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يجب على أن أجيب بـ نعم أو بـ لا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,هي الغرفة رقم اطنعش صفر سبعة.,['هاد الغرفة ١٢ - ٠ - ٧ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a29a0>,4.266331692956901,18.00118528652035,0.12990878995115374,0.20215722918510437,0.642612636089325,0.9829550676513463,0.6316593471807924,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذه هي الغرفة اثنا عشر صفر سبعة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,انتقلنا على هاد البيت من سنة.,['انتقلنا لهداك البيت من سنة .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2490>,26.269098944241577,63.42882120531953,1.6901547308757932e-05,0.0020311172120273113,0.008321305736899376,0.005377854569815099,4.475077208401291e-05,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتقلنا إلى هذا المنزل منذ عام .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,شو الرقم يللي لازم اتصل فيه من هون؟,['أي رقم هاتف عم اتصل هون ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2670>,7.561318691530973,18.993821519934002,0.5217804469440424,0.7521554827690125,0.6937135457992554,0.9872151557356119,0.6848445261521154,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nما الرقم الذي أطلب منه هنا ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ميزانيتنا تقريباً هية خمسين دولار بالمجمل لتلات أشخاص.,['ميزانيتنا الكلية حوالي خمسين دولار لثلاث اشخاص .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2b80>,17.627653734459965,39.12458441348003,0.00010979042127038773,0.0122440280392766,0.008966854773461819,0.07134205475449562,0.0006397138442239235,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nإجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بدي غرفة غيرها.,['بدي غرفة تانية .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a24c0>,21.3643503198117,47.380536130536136,0.19932430811589796,0.27510911226272583,0.7245281934738159,0.9882682263851166,0.7160281927303807,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة أخرى .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ممكن تعطيني اسم و رقم الشخص يللي بدك تتصل فيه؟,['بتقدري تقولي اسم ورقم الطرف اللي بدك تتصليلو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2b20>,9.083627868206413,37.05407347977379,0.0037478394805040005,0.0048148659989237785,0.7783891558647156,0.9934774059802294,0.7733120394116181,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,خلينا نحط كمادة باردة لنخفف الوجع.,['منستعمل كيس ثلج لتخفيف وجع .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2040>,5.448844552389355,11.473473655435622,0.06767549784661053,0.7617775201797485,0.08883892744779587,0.9943876145407557,0.088340329143173,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلنستخدم كيس بارد لتخفيف الألم .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,هاد جواز سفري.,['هاد جواز سفرِي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2190>,16.233395773754953,74.16150117831182,0.20919770571082097,0.2625925540924072,0.7966627478599548,0.9780591186136007,0.7791832650041967,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك جواز سفري .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,لساته غالي كتير. مافيني آخده بتلاتة دولار؟,['لازالت غالية كتير . في إمكانية خدها بثلاث دولار ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2e80>,4.753622060013117,28.488963340207857,0.3090136007128699,0.6588125824928284,0.46904629468917847,0.9880578313022852,0.46344486471096225,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nلا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بظن في خطأ بالفاتورة.,['إِنِّي أَظُنُّ أَنَّو فِي هَالْفَاتُورَة خَطَأ .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2760>,0.0,12.923224485182155,0.0033430899375629652,0.004764976445585489,0.7015963196754456,0.01001338753849268,0.007025355844490433,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد أن هناك خطأ في الفاتورة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,اي. بس ما يكون تقيل كتير.,['ايه ، بس مو كتير قوي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2070>,9.51934081834847,21.03626481969676,0.6925181869135031,0.7347116470336914,0.9425714015960693,0.8048214996233582,0.7586017289346392,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم ، لكن ليس قويا جدا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,رمز المنطقة هوة تلاتة. رقم التلفون هوة اتنين تلاتة أربعة تلاتة أربعة صفر صفر.,['المنطقة كودو تلاتة . والتلفون اثنين تلاتة أربعتين تلاتة أربعتين صفر صفر .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2340>,27.768456582642813,50.23442069924019,0.3175066699250717,0.3234027326107025,0.9817686676979065,0.9691288322210312,0.9514603224372697,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nكود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بدي غرفة لشخص واحد مع حمام بتمانين دولار، لو سمحت.,['بدّي غرفة منفردة مع حمام بثمانين دولار من فضلك .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a20a0>,14.879641171245488,36.21686419148921,0.0014865182030311536,0.0033867345191538334,0.43892374634742737,0.11471125937532634,0.05034949571324969,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,أي ساعة عم ينعرض تيرمينال مان؟,['متى بيعرض فيلم آخر رجل بالمحطة ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a2100>,3.42209762272661,10.088148415325282,0.0017812467962516898,0.025147616863250732,0.07083163410425186,0.8021631393348798,0.05681852597728621,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمتى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,رجاءً أدخل رقم التعريف الشخصي.,['لو سمحت ادخل رقم البطاقه الشخصيه .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e85a22e0>,7.495553473355845,33.071557027060784,0.0003916846453232148,0.0014274870045483112,0.27438753843307495,0.007320876757148653,0.002008757352565931,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك ادخل رقم هويتك الشخصية .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,ممكن تزين هاد الطرد؟,['تَقْدِرْ تِزْن هَالطَّبْق؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850ffa0>,1.8160849415439309,9.711104350530421,0.004323976251071476,0.006182018201798201,0.6994441151618958,0.011783143621869385,0.008241650464423968,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهل لك أن تزن هذا الطرد ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,هدول عشرين وعطيني دولارين فراطة، لو سمحت.,['إعطني عشرين ليرة و رجعلي تنتين .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f220>,5.852284798798958,15.920853037432575,0.11888875143915012,0.16498155891895294,0.7206184267997742,0.9658646173775196,0.696019841076154,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك عشرين دولارا واعطني فكة دولارين من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,رقم مقعدي هوة دي اطنعش. وينه؟,['رقمي ع الكرسي إتناشر . وينو ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f790>,0.0,14.726715136334093,0.020439286395799172,0.03959530219435692,0.516204833984375,0.24275101348757744,0.1253092466168937,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنا عشر . أين هو ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بأنو محطة لازم انزل لروح على الإمباير ستيت بيلدينج؟,['بتحطك بمحطة غراند سنترال.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f610>,1.9071414280313312,8.481242066387669,0.3280526568633242,0.5021546483039856,0.6532900929450989,0.9915693327784538,0.6477824215723458,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,واحد على نيويورك، إذا ممكن.,['واحد لنيويورك ، منشكرا .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f520>,5.669791110976001,33.8378471525732,0.04093893631990042,0.102773517370224,0.3983412981033325,0.9930210488382727,0.3955612936381703,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك ، من فضلك .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بعتذر. هالمكان محجوز.,['آسِف هَالمْكان مْحجُوز مِن قَبْل .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f4f0>,2.4623373672221804,17.807847052635132,0.24267657870691295,0.3993053734302521,0.6077468395233154,0.6089393980801105,0.37008099464441724,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأسف ، هذا المكان محجوز بالفعل .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,مرحبا، شو هالفستان الحلو.,['يا الله ، هاد الفستان حلو كتير .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f730>,4.196114906296549,27.09088187663598,0.14034316231259591,0.15545319020748138,0.9028001427650452,0.9903480736538768,0.8940863822818075,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nهيه ، هذا فستان جميل حقا .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,عفواً. ممكن مر؟,['معلش ممكن خلص هلأ هاد الشي ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850fdf0>,3.7477767366779213,15.207651528125925,0.8753540256750547,0.9451445937156677,0.9261588454246521,0.9913969021290541,0.9181910102334215,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nمعذرةً . هل لي بأن انتهي من هذا الأمر ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بعدين، بتوصل على شارع تسوق. إذا كملت الشارع بتوصل عالمحطة.,"['هلق رح توصل ع شارع التبضيل , اذا مشيت فيه رح توصل ع المحطة .']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f880>,3.640269476826553,28.73855013135831,0.6573397997991677,0.7308791875839233,0.8993822932243347,0.9936496708542109,0.8936709196344655,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nعندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,راحت عليي المحطة.,['فَاتَتْنِي مَحَطَّتِي .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f040>,2.0244462660665508,9.60595160235448,0.0031896646871523715,0.14090821146965027,0.022636471316218376,0.5015231743454933,0.011352714950490547,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nفاتتني محطتي .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,اي، بدي شي اقرؤه.,['إي نعم بدي شي أقراه .'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f850>,9.870315683072755,31.756759864111338,0.4851001348417583,0.5348038673400879,0.907061755657196,0.9782664563972503,0.8873480894402337,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأجل أريد شيئاً أقرؤه .\nTranslation:'}]}]",True,,syr,False,None,None,None
Blobheart:command-r,بأيا فيلم بتنصح؟,['بتشدّد بافليك أي فلم ؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e850f3a0>,4.196114906296549,12.913867129559106,0.19687061492791535,0.4489690661430359,0.43849483132362366,0.9327703714370728,0.409014986686973,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Modern Standard Arabic into Syrian Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم توصي به ؟\nTranslation:'}]}]",True,,syr,False,None,None,None
