estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,raw_prompt,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r,"In inland regions of Northern India and Pakistan, yogurt is commonly used in curries; in Southern India and some other coastal regions of the subcontinent, coconut milk is commonly used.","['In the inland regions of North India and Pakistan, yogurt is commonly used with curry, while in South India and some other coastal areas of the subcontinent, coconut milk is the norm.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde53a0>,58.295170561730416,71.63306824559656,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
في المناطق الداخلية من شمال الهند وباكستان، بيستعملوا عادة الزبادي كتير مع الكاري، وفي جنوب الهند وبعض المناطق الساحلية الثانية من شبه القارة،  بيستعملوا عادة حليب جوز الهند.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي المناطق الداخلية من شمال الهند وباكستان، بيستعملوا عادة الزبادي كتير مع الكاري، وفي جنوب الهند وبعض المناطق الساحلية الثانية من شبه القارة،  بيستعملوا عادة حليب جوز الهند.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"However, the percentage of XDR-TB in the entire group of people with tuberculosis still seems to be low; 6,000 of the total 330,000 people infected at any particular moment in South Africa.","['Despite all this, the percentage of drug-resistant TB cases out of the total TB population remains low, with 6,000 cases out of 330,000 occurring at any given moment in South Africa.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5460>,19.84748854609921,42.59781152663623,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
مع كل إللي حصل ده، النسبة المئوية لمرض السل اللي بيقاوم الأدوية جامد في إجمالي مجموعة المصابين بالسل لسه منخفضة وبيتصاب 6000 من إجمالي 330000 شخص في أي لحظة في جنوب إفريقيا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمع كل إللي حصل ده، النسبة المئوية لمرض السل اللي بيقاوم الأدوية جامد في إجمالي مجموعة المصابين بالسل لسه منخفضة وبيتصاب 6000 من إجمالي 330000 شخص في أي لحظة في جنوب إفريقيا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"It can be made very thin, and stuck onto other metal. It can be made so thin that it was sometimes used to decorate the hand-painted pictures in books called ""illuminated manuscripts"".","['We can make it very thin and adhere it to another metal. It used to be made so thin that it was used to decorate hand-drawn illustrations in books called ""illuminated manuscripts"".']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde59a0>,45.81679614986189,62.46577272567038,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
ممكن نخليها رقيقة أوي، ونلزقها على معدن تاني. وممكن تكون رقيق لدرجة إنه كان بيستعملوه لتزيين الصور المرسومة باليدين في كتب اسمها ""المخطوطات المضيئة"".
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nممكن نخليها رقيقة أوي، ونلزقها على معدن تاني. وممكن تكون رقيق لدرجة إنه كان بيستعملوه لتزيين الصور المرسومة باليدين في كتب اسمها ""المخطوطات المضيئة"".\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"All things considered, we should not be surprised if our own ancestors solved their ""protein problem"" in somewhat the same way that chimps on the savanna do today.","['When we put everything in our minds, it\'s not surprising that our ancestors solved the ""protein problem"" in a similar way to how chimpanzees do in the savanna.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5cd0>,23.860382955679746,44.777959903909824,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
لما نحط الحاجات كلها في دماغنا، مش لازم أن إحنا نندهش لو أسلافنا حلو ""مشكلة البروتين"" اللي عندهم بطريقة زي اللي بيقوم بها الشمبانزي في السافانا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nلما نحط الحاجات كلها في دماغنا، مش لازم أن إحنا نندهش لو أسلافنا حلو ""مشكلة البروتين"" اللي عندهم بطريقة زي اللي بيقوم بها الشمبانزي في السافانا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"In the churchyard, there are interesting marble sculptures of doves over some tombs.","['In the church courtyard, there are enjoyable marble statues of the doves above some of the graves.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5ac0>,10.414419091986518,46.62518008519671,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
في حوش الكنيسة، فيه تماثيل مصنوعة من الرخام ممتعة من الحمام اللي فوق بعض المقابر.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي حوش الكنيسة، فيه تماثيل مصنوعة من الرخام ممتعة من الحمام اللي فوق بعض المقابر.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The cities of Harappa and Mohenjo-daro had a flush toilet in almost every house, attached to a sophisticated sewage system.",['My cities of Harappa and Mohenjo Daro had a flush toilet in almost every house connected to an elaborate sewage system.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde58b0>,53.18443485033045,69.36685950675053,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
مدينتي هارابا وموهينجو دارو كان ليهم مرحاض مع آلية تصريف في كل منزل تقريبا مرتبط بنظام صرف صحي متطور.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمدينتي هارابا وموهينجو دارو كان ليهم مرحاض مع آلية تصريف في كل منزل تقريبا مرتبط بنظام صرف صحي متطور.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The pyramid sound and light show is one of the most interesting things in the area for kids.,['The Sound and Light Pyramid Show is one of the most enjoyable things in the area for children.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5a00>,36.98609382069887,57.57292319830011,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
عرض الصوت والضوء الهرمي واحد من أمتع الحاجات اللي موجودة في المنطقة للأطفال.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعرض الصوت والضوء الهرمي واحد من أمتع الحاجات اللي موجودة في المنطقة للأطفال.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"They usually have special food, drink and entertainment offers, to keep guests in a good mood, and keep them at the premise.","['They have special meals, drinks and entertainment on offer to keep the guests in good spirits and keep them on site.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde54f0>,13.971535305755676,52.079489255696785,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
عندهم عادة وجبات خاصة ومشروبات وعروض ترفيهية، عشان يخلوا مزاج الضيوف في حالة كويسة ويخلوهم في المبنى.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nعندهم عادة وجبات خاصة ومشروبات وعروض ترفيهية، عشان يخلوا مزاج الضيوف في حالة كويسة ويخلوهم في المبنى.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"This is matched by Norway, Sweden and New Zealand, but otherwise quite unique (e.g. in the Netherlands the figure is one to forty).","['This corresponds to Norway, Sweden and New Zealand, but otherwise it is unique and distinctive (like the Netherlands, the number from one to forty).']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5fa0>,39.88461712005011,61.48649602185743,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
دا بيقابله النرويج والسويد ونيوزيلندا بس غير كده بيكون فريد ومميز (زي هولندا، الرقم من واحد إلى أربعين).
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nدا بيقابله النرويج والسويد ونيوزيلندا بس غير كده بيكون فريد ومميز (زي هولندا، الرقم من واحد إلى أربعين).\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"In 1683, Qing dynasty (1644-1912) forces take control of Taiwan’s western and northern coastal areas and declared Taiwan as a province of the Qing Empire in 1885.","[""In 1683, the armies of the Ching Dynasty (1644–1912) took control of the western and northern coastal areas of Taiwan and declared it a province of the Ch'ing Empire in 1885.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5e80>,35.660693818339965,65.67071209503906,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
سنة 1683، جيوش أسرة تشينغ (1644-1912) سيطرت على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت أن تايوان مقاطعة تابعة لإمبراطورية تشينغ سنة 1885.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nسنة 1683، جيوش أسرة تشينغ (1644-1912) سيطرت على المناطق الساحلية الغربية والشمالية في تايوان وأعلنت أن تايوان مقاطعة تابعة لإمبراطورية تشينغ سنة 1885.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The Guaraní were the most significant indigenous group inhabiting what is now Eastern Paraguay, living as semi-nomadic hunters who also practised subsistence agriculture.",['The Guarani were the most important indigenous group inhabiting the area now known as Eastern Paraguay; they lived as semi-nomadic hunters and also practiced subsistence farming.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5160>,37.2945950461442,60.582638406286335,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
كانت الغواراني أهم مجموعة أصلية تسكن المنطقة اللي بنعرفها دلوقتي باسم باراغواي الشرقية، وكانوا بيعيشوا زي الصيادين شبه الرحالة وبيمارسوا بردو زراعةَ الكفاف.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكانت الغواراني أهم مجموعة أصلية تسكن المنطقة اللي بنعرفها دلوقتي باسم باراغواي الشرقية، وكانوا بيعيشوا زي الصيادين شبه الرحالة وبيمارسوا بردو زراعةَ الكفاف.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"However, due to the slow communication channels, styles in the west could lag behind by 25 to 30 year.","['Despite that, due to the slow pace of communication channels, the situation in the West could be 25 to 30 years behind.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5f40>,29.194985641280898,59.511391791483895,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
ورغم كده، وبسبب بطء قنوات التواصل، ممكن الأوضاع في الغرب تتأخر حوالي 25 إلى 30 سنة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nورغم كده، وبسبب بطء قنوات التواصل، ممكن الأوضاع في الغرب تتأخر حوالي 25 إلى 30 سنة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,Everything in the Universe is made of matter. All matter is made of tiny particles called atoms.,"['Everything in the universe was created from matter, and all matter was formed from tiny particles called atoms.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5490>,33.846535837380095,57.913843094744,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
كل شيء في الكون اتخلق من مادة. وكل المواد اتخلقت من جزيئات صغيرة اسمها الذرات.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nكل شيء في الكون اتخلق من مادة. وكل المواد اتخلقت من جزيئات صغيرة اسمها الذرات.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,Posted speed limits are noticeably lower than in previous and subsequent sections — commonly 35-40 mph (56-64 km/h) — and strict obedience to them is even more important than otherwise.,['The posted speed limits are lower than they are in the previous and following sections - typically 35-40 mph (56-64 km/h) - and adherence to them is even more critical.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5850>,38.82275605345897,54.867629988224685,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
حدود السرعة المعلنة أقل بشكل ممكن يتلاحظ من اللي كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم / ساعة) — والالتزام الأساسي بيهم أكتر أهمية من غير الأمر ده.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nحدود السرعة المعلنة أقل بشكل ممكن يتلاحظ من اللي كانت عليه في الأقسام السابقة واللاحقة — عادة 35-40 ميل في الساعة (56-64 كم / ساعة) — والالتزام الأساسي بيهم أكتر أهمية من غير الأمر ده.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Pests can spoil food, cause irritation, or in a worse case cause allergic reactions, spread venom, or transmit infections.","['Pesticides can spoil food, cause irritation, or in the worst cases cause allergic reactions, spread poison or transmit infections.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5c10>,60.317983955216874,77.49117531788104,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
المبيدات ممكن تبوظ الأكل أو تسبب تهيج أو تسبب في اسوء حالات ردود فعل حساسية أو تنشر السم أو تنقل العدوى.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمبيدات ممكن تبوظ الأكل أو تسبب تهيج أو تسبب في اسوء حالات ردود فعل حساسية أو تنشر السم أو تنقل العدوى.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"There are different ways of purifying water, some more effective against specific threats.","['There are different ways to purify water, some of which are more effective against specific threats.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde5340>,49.60402400672393,82.58063646267398,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
فيه طرق مختلفة عشان تنقية المياه، بعضها ليها فايدة أكتر ضد تهديدات معينة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفيه طرق مختلفة عشان تنقية المياه، بعضها ليها فايدة أكتر ضد تهديدات معينة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Subcultures can be distinctive because of the age, ethnicity, class, location, and/or gender of the members.","['Subcultures can be defined by age, race, class, location and/or gender of the members.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecde54c0>,46.803845857845424,62.10812870540372,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
الثقافات الفرعية ممكن تكون ميمزة بسبب العمر والعرق والطبقة والموقع و/أو جنس الأعضاء.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالثقافات الفرعية ممكن تكون ميمزة بسبب العمر والعرق والطبقة والموقع و/أو جنس الأعضاء.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,It's worth half an hour to stroll about the intriguing village.,['The matter deserves half an hour to stroll through the village that arouses our interest.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf250>,27.60258064653157,45.84066735699512,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
الأمر يستاهل نصف ساعة عشان التجول في القرية اللي بتثير اهتمامنا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالأمر يستاهل نصف ساعة عشان التجول في القرية اللي بتثير اهتمامنا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The only way to get it through faster was to send it as checked luggage. Airline regulations will not allow them to send luggage without a passenger, which is where you come in.","['Sending parcels like luggage for inspection was the only way to receive them promptly, but airline regulations prohibit the dispatch of unaccompanied luggage, which is where your role comes into play.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf6a0>,9.522597892232254,40.47556659446645,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
إرسال الطرود زي الأمتعة للفحص كان الطريق الوحيد عشان تستلمها سريع، ولكن لا تسمح القوانين الداخلية لشركات الطيران أنها ترسل أمتعة بلا راكب، عشان كده بييجي دورك في المرحلة دي.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nإرسال الطرود زي الأمتعة للفحص كان الطريق الوحيد عشان تستلمها سريع، ولكن لا تسمح القوانين الداخلية لشركات الطيران أنها ترسل أمتعة بلا راكب، عشان كده بييجي دورك في المرحلة دي.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Out on the savanna, it is hard for a primate with a digestive system like that of humans to satisfy its amino-acid requirements from available plant resources.","['In the savanna, major mammals with a digestive system similar to humans have difficulty meeting their amino acid requirements from the available plant resources.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf550>,27.316934960249508,56.12842646291503,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
في السافانا، الثدييات الرئيسية اللي فيها جهاز هضمي زي اللي في البشر صعب تلبي متطلباتها الأحماض الأمينية من الموارد النباتية اللي متاحة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي السافانا، الثدييات الرئيسية اللي فيها جهاز هضمي زي اللي في البشر صعب تلبي متطلباتها الأحماض الأمينية من الموارد النباتية اللي متاحة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,Fears of lack of transportation raised the possibility that the game would be forced to play behind closed doors without the team's supporters.,['Concerns over a lack of mobility have caused the possibility that the match could be played behind closed doors.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf130>,13.17003425423689,43.08233596293684,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
مخاوف نقص وسائل التنقل اتسببت في وجود احتمالية أن المباراة تتلعب خلف الأبواب المغلقة بدون حضور جماهير.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمخاوف نقص وسائل التنقل اتسببت في وجود احتمالية أن المباراة تتلعب خلف الأبواب المغلقة بدون حضور جماهير.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"Handicraft products might be defined as antiques, though they are younger than similar mass-produced goods.","['Craft products can be identified as artifacts, albeit newer than their similar counterparts that were crafted long ago.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf040>,2.1639848597070865,30.146370128185506,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
منتجات الحرف اليدوية ممكن تتعرف على أنها تحف مع إنها أجدد من السلع اللي شبهها إللي صنعوها من مدة بعيدة.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nمنتجات الحرف اليدوية ممكن تتعرف على أنها تحف مع إنها أجدد من السلع اللي شبهها إللي صنعوها من مدة بعيدة.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,The hot chocolate is up to Belgian standards. Fruit juices are pricey but excellent.,['The hot chocolate meets Belgian standards. The fruit juices are excellent despite being expensive.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cf610>,23.258326482303794,60.21154419223943,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
الشوكولاتة الساخنة بتتناسب مع المعايير البلجيكية. عصائر الفاكهة ممتازة رغم أنها غالية.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالشوكولاتة الساخنة بتتناسب مع المعايير البلجيكية. عصائر الفاكهة ممتازة رغم أنها غالية.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"The final match of the series will take place at Ellis Park in Johannesburg next week, when the Springboks play Australia.","[""The final match of the series will be next week at Ellis Park in Johannesburg when South Africa's rugby team hosts Australia.""]",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cfa60>,39.04772720306491,65.45863450937757,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
المباراة الأخيرة من السلسلة هتبقى الأسبوع الجاي في ملعب إليس بارك في جوهانسبرج لما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nالمباراة الأخيرة من السلسلة هتبقى الأسبوع الجاي في ملعب إليس بارك في جوهانسبرج لما يقابل منتخب جنوب أفريقيا للرغبي أستراليا.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
Blobheart:command-r,"During blizzards, enough snow to get you stuck can fall in very little time.","['During snowstorms, it is possible for a large amount of snow to quickly accumulate, which is enough to block the roads in a short period.']",['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ed1cfcd0>,3.072311854373273,25.97082114335813,"<BOS_TOKEN><|START_OF_TURN_TOKEN|><|USER_TOKEN|>Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.
في وقت العواصف الثلجية، ممكن تنزل كمية من التلج ودي بتكون كفاية أنها تسد الطريق في فترة قصيرة أوي.
Translation:<|END_OF_TURN_TOKEN|><|START_OF_TURN_TOKEN|><|CHATBOT_TOKEN|>","[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Egyptian Arabic into English. Output only the translation, do NOT output anything else before nor after it.\nفي وقت العواصف الثلجية، ممكن تنزل كمية من التلج ودي بتكون كفاية أنها تسد الطريق في فترة قصيرة أوي.\nTranslation:'}]}]",False,,0,0,0,0,0,en,False,None,None,None
