estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,وهو كذلك . هل فندق شيراتون قريب من هناك ؟,['حسناً. هل فندق الشيراتون قريب من هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795670>,35.55670235668696,57.43141114452691,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاوك. هل فندق الشيراتون قريب من هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل يجب على أن أجيب بـ نعم أو بـ لا ؟,['هل يجب أن أقول نعم أم لا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e57955b0>,6.560271639619885,26.95210308680838,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلازم أقول ايه او لا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هذه هي الغرفة اثنا عشر صفر سبعة .,['هذه الغرفة اثنا عشر صفر سبعة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e57958e0>,67.16877364745231,83.40988377697201,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذي الغرفة اثنى عشر صفر سبعة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,انتقلنا إلى هذا المنزل منذ عام .,['نقلنا إلى هذا البيت منذ عام.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795580>,22.811360354329615,61.46165820441622,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nنقلنا لهذا البيت من سنة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,ما الرقم الذي أطلب منه هنا ؟,['أي رقم يجب أن أتصل به من هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795610>,4.196114906296549,15.874344953292319,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي رقم لازم ادق عليه من هنا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,إجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .,['ميزانيتنا حوالي خمسين دولاراً في المجموع لثلاثة أشخاص.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795490>,65.95782654087056,75.58934177218744,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nميزانيتنا حوالي خمسين دولار بالمجموع لثلاث اشخاص.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أريد غرفة أخرى .,['أريد غرفة مختلفة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795df0>,21.3643503198117,52.35451222217738,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى غرفة مختلفة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟,['هل يمكنني الحصول على اسم ورقم الشخص الذي تتحدث إليه؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795e20>,5.309851272691557,29.69146614371575,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاقدر اخذ الاسم و الرقم للشخص اللي تدق عليه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,لنستخدم كيس بارد لتخفيف الألم .,['دعنا نضع كمادة باردة ليزول الألم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795dc0>,6.837203339116283,25.339448345079617,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nخلنا نحط كمادة باردة عشان يزول الألم.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هاك جواز سفري .,['هذا جواز سفري.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795a30>,32.555630133216134,70.29626623376623,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذا جوازي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,لا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟,['تبقى غالية جداً. هل يمكنني الحصول عليها بثلاثة دولارات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795b80>,29.270608034423432,42.813514433744935,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتظل غالية جدا. ما اقدر احصل عليها بثلاثة دولار؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,اعتقد أن هناك خطأ في الفاتورة .,['أعتقد أن هناك خطأ في الفاتورة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795a60>,72.59795291154772,92.77822087332956,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعتقد فيه خطأ في الفاتورة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,نعم ، لكن ليس قويا جدا .,['نعم، لكن ليس قوياً جداً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795a90>,29.071536848410968,66.68105072336769,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nنعم، لكن مو قوي مرة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,كود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .,['رمز المنطقة ثلاثة. رقم الهاتف اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e57951f0>,45.48192346425839,72.67195037988631,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nرمز المنطقة ثلاثة. رقم التيليفون اثنين ثلاثة أربعة ثلاثة أربعة صفر صفر.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .,['أريد غرفة مفردة مع حمام خاص مقابل ثمانين دولاراً، لو سمحت.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795280>,35.84668928097086,50.264584337786644,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى غرفة منفردة مع حمام بثمانين دولار، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,"متى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟",['في أي وقت يُعرض فيلم تيرمِنال مان؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795160>,2.627961710408444,19.27950013388068,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفي أي وقت ينعرض تيرمنال مان؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,من فضلك ادخل رقم هويتك الشخصية .,['من فضلك، أدخل رقمك السري.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795c70>,11.868405219520975,30.361457634092837,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلو سمحت ادخل رقمك السري.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل لك أن تزن هذا الطرد ؟,['هل يمكنك وزن هذه الطرد؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e57952b0>,10.923299908191149,28.72232860830422,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر توزن هذا الطرد؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هاك عشرين دولارا واعطني فكة دولارين من فضلك .,['هذه عشرون، وأعطني دولارين معدنيين من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795a00>,12.51723443026766,40.709203670131046,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهذي عشرين و عطني دولارين فكه، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,رقم مقعدي دي اثنا عشر . أين هو ؟,['رقم مقعدي اثنا عشر. أين هو؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795550>,34.53155548318878,80.73038749632094,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم مقعدي دي اثنى عشر. وينه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,في أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟,['ما هي المحطة التي يجب أن أنزل فيها لأذهب إلى مبنى إمباير ستيت؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795fd0>,41.07267548317981,49.706250195334015,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nعند أي محطة لازم انزل عشان اروح لامباير ستيت بيلدنج؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,واحد لنيويورك ، من فضلك .,['واحدة إلى نيويورك، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795700>,12.22307556087252,69.87984283070294,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nواحد لنيويورك، لو سمحت.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أسف ، هذا المكان محجوز بالفعل .,['آسف، هذا المكان محجوز مسبقاً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e57959d0>,31.702331385234313,61.38196626570001,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسف، هذا المكان محجوز مسبقا.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هيه ، هذا فستان جميل حقا .,['مرحباً، هذا الفستان جميل حقاً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e5795730>,16.784459625186194,50.282856896835035,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهلا، هذا الفستان فعلا جميل.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,معذرةً . هل لي بأن انتهي من هذا الأمر ؟,['عذراً، هل يمكنني المرور؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577cf70>,3.696719741302181,13.157143560671248,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاعذرني. اقدر امر؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,عندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .,['إذاً، ستأتي إلى شارع التسوق. إذا اتبعت الشارع ستصل إلى المحطة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577cee0>,45.486727739500964,70.71957492276411,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاذا، بتجي الى شارع التسوق. اذا اتبعت الشارع بتوصل للمحطة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,فاتتني محطتي .,['تجاوزت محطة توقفي.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577cdf0>,7.809849842300637,18.007898084670295,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتعديت محطة توقفي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أجل أريد شيئاً أقرؤه .,['نعم، أريد شيئًا أقرؤه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577cd90>,25.965358893403383,48.870003618886514,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nايه، ابغى شيء اقرأه.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أي فيلم توصي به ؟,['أي فيلم تنصح بمشاهدته؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577cac0>,9.535414040914192,41.412162767297325,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي فيلم تنصح فيه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أريد هدية بمناسبة الذكرى السنوية .,['أحتاج إلى هدية لذكرى سنوية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c9d0>,6.68986069184485,27.396463974491077,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاحتاج هدية لذكرى سنوية.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل هناك فرقة موسيقية أم دي جي ؟,['هل هناك عرض حي لفرقة أو دي جي؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c910>,11.208466750961147,34.38107816927028,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفيه عرض مباشر لفرقة او دي جي؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أود بعض البيجامات .,['أريد بيجامة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c8e0>,7.16047614494885,20.535579755001944,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابغى بيجامة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,الجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .,['أبرد من المعتاد هذا العام، لكن ليس باردًا بما يكفي لتساقط الثلج.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c550>,42.06772001826815,66.15121096187329,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nابرد من المعتاد هذي السنة، لكن مو بارد كفاية لهطول الثلج.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .,['هل يمكنني أن أتمدد على مقعدي، من فضلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c4c0>,12.486657525198936,30.672988284065543,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاقدر انسدح على مقعدي، لو سمحت؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,إنه صحيح هنا .,['إنه هناك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c070>,0.0,23.292093478913024,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانه هناك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,اسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .,['اسمي ميتشيكو تاناكا، ورقم رحلتي إلى طوكيو هو 501.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577cfa0>,31.549262911799804,46.767202329709264,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي ميتشيكو تاناكا، و رقم الرحلة خمسة صفر واحد الى طوكيو.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,الملابس الطويلة هي الموضة الآن .,['الطويلات مشهورات الآن.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c700>,5.08764122072739,28.90585505985242,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالطويلات مشهورة الان.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,بالتأكيد سوف ترسلهم ، أليس كذلك ؟,['أنت ترسلها بالتأكيد، أليس كذلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c790>,13.134549472120788,48.505818124436274,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nبترسلها اكيد، صح؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,لا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟,['لا أعرف الكثير عن النبيذ. ما هو النوع الجيد المناسب لهذا الطبق؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577c6d0>,16.67955161379731,44.13758197284421,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nما اعرف كثير عن النبيذ. وش الجيد لهذا الطبق؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,ملابسه دائماً موضة قديمة .,['ملابسه دائما خارج الموضة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3e577cb20>,28.24099048856542,44.49317087281484,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Saudi Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nملابسه دائما على غير الموضة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
