estimator,completion,generations,finish_reasons,turns,response_spBLEU,response_chrF,_raw_turns,from_cache,chat_preamble,dialectid_score,dialectid_prob,dialectness,macro_prob,macro_score,desired_output_dialect,too_few_tokens,error,tool_calls,tool_results
Blobheart:command-r-plus,آه ، كلا . من فضلك أسرع . إننا متأخرون .,['أوه، لا لا. من فضلك، أسرع. نحن متأخرون.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780580>,13.380161378318961,51.332893839822766,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأوه، لالا. من فضلك، أسرع. رانا متأخرين.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,وهو كذلك . هل فندق شيراتون قريب من هناك ؟,['حسناً. هل يوجد فندق شيراتون في الجوار؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780e80>,33.64932442330152,35.52173825290325,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nموافق. كاين فندق الشيراطون فالنواحي؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل يجب على أن أجيب بـ نعم أو بـ لا ؟,['ماذا يجب أن أقول، نعم أم لا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07806a0>,3.868564529208581,19.054914902104073,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nواش لازم نقول إيه ولا لالا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هذه هي الغرفة اثنا عشر صفر سبعة .,['هذه هي الغرفة ألف ومئتان وسبعة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07806d0>,14.991106946711685,46.04778193305697,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك الغرفة ألف و مئتين و سبعة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,انتقلنا إلى هذا المنزل منذ عام .,['انتقلنا إلى هذا البيت منذ عام.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780b80>,51.33450480401705,73.25618643970195,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nانتقلنا إلى هاذ البيت عندها عام.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,ما الرقم الذي أطلب منه هنا ؟,['أي رقم يمكننا الاتصال به من هنا؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07808e0>,4.767707020457095,20.36027473765993,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأي رقم نقدر نتصل بيه منا؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,إجمالي ميزانيتنا حوالي خمسين دولاراًً لثلاثة أشخاص .,['ميزانيتنا حوالي خمسين دولاراً لنا نحن الثلاثة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07804c0>,45.819952564289665,60.18187939135699,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالميزانية تاعنا هي حوالي خمسين دولار كامل لينا حنا الثلاثة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أريد غرفة أخرى .,['أريد غرفة أخرى.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07802e0>,59.460355750136046,100.0,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nراني حاب غرفة أخرى.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل يمكن أن تخبرين باسم ورقم الطرف الذي تريد الاتصال به ؟,['هل يمكنك أن تعطيني الاسم ورقم الشخص الذي تريد الاتصال به؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780760>,26.34067370199779,56.04608336192336,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر تعطيني الإسم و الرقم تع الشخص لي راك حاب تتصل بيه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,لنستخدم كيس بارد لتخفيف الألم .,['الآن سأضع مادة باردة لأقلل الألم.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780130>,6.837203339116283,25.358080064978473,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nدوك ندير كمادة باردة باش انقص الوجع.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هاك جواز سفري .,['هذا هو جواز سفري.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07802b0>,30.213753973567677,67.21250228814085,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك جواز السفر ديالي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,لا زالت غالية جدا . هل من الممكن أن آخذها بثلاثة دولارات ؟,['دائماً باهظ الثمن للغاية. هل يمكننا الحصول عليه مقابل ثلاثة دولارات؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780280>,4.000588022076386,30.82224317821074,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nدايمن بزاف غالي. منقدرش نتحصل عليه بثلاثة دولار؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,اعتقد أن هناك خطأ في الفاتورة .,['نعتقد أن هناك خطأ في الملاحظة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780670>,26.269098944241588,65.37755270092227,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nنظن بلي كاين خطأ فالملاحظة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,نعم ، لكن ليس قويا جدا .,['نعم، ولكن ليس كثيرا جدا.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780c70>,7.492442692259767,43.18782550659595,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nايه، بصح ماشي بزاف قوي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,كود المنطقة هو ثلاثة . ورقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر .,['الرمز الجهوي هو ثلاثة. رقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780070>,56.364657495703426,78.24156240466748,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالرمز الجهوي هو ثلاثة. رقم الهاتف هو اثنان ثلاثة أربعة ثلاثة أربعة صفر صفر.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أريد غرفة مفردة بحمام لقاء ثمانين دولارا ، من فضلك .,['أريد غرفة بها سريرين منفصلين مقابل تسعين دولاراً، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07809a0>,7.732130225986882,42.850782844829524,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nراني حاب غرفة فيها بينواغ بتسعون دولار، من فضلك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,"متى يجري عرض فيلم "" رجل المحطة الأخيرة "" ؟",['متى يغادر الباص المحطة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780880>,6.542540885608183,16.93138901065987,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nوقتاش يجوز ترمينال مان؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,من فضلك ادخل رقم هويتك الشخصية .,['من فضلك أدخل رقم التعريف الخاص بك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c07805e0>,11.868405219520975,35.02521170769732,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nمن فضلك دخل رقم التعريف ديالك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل لك أن تزن هذا الطرد ؟,['هل يمكنك أن تزن هذه الحزمة؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780ac0>,16.784459625186194,37.30977381631953,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتقدر توزنلي هاذ الحزمة؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هاك عشرين دولارا واعطني فكة دولارين من فضلك .,['خذ ورقة العشرين دولاراً هذه، وأعطني الباقي دولارين، من فضلك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3c0780a60>,9.314939614341391,46.56748756418694,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاك ورقة تع عشرين، رجعلي زوج دولار، من فضلك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,رقم مقعدي دي اثنا عشر . أين هو ؟,['رقم مقعدي هو اثنا عشر. من أين أنت؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf85e0>,29.782017963590448,56.28130523577396,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nرقم المقعد ديالي هو دي اثناعشر. وين جاي؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,في أي محطة سأنزل للذهاب إلى مبنى إمباير ستيت ؟,['أي محطة يجب أن أتوقف عندها للذهاب إلى مبنى إمباير ستيت؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8f70>,57.585223723414956,66.15662476530096,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nواش من المحطة لي لازم نحبس فيها باش نروح ل أمبير ستايت بيلدينغ؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,واحد لنيويورك ، من فضلك .,['شخص واحد إلى نيويورك، من فضلِك.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf87c0>,4.9323515694897075,56.4986220454752,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nشخص واحد لنيويورك، من فضلك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أسف ، هذا المكان محجوز بالفعل .,['سامحني، هذا المكان محظور.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf89d0>,15.619699684601283,42.280260737067366,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nسامحني، هاذ البلاصة محكومة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هيه ، هذا فستان جميل حقا .,['السلام عليكم، هذه روبوت شابة جداً.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8520>,0.0,11.68749204091513,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nسلام، هاذي روبا شابة بزاف.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,معذرةً . هل لي بأن انتهي من هذا الأمر ؟,['عذراً، هل يمكننا المرور؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8fd0>,3.696719741302181,14.55388903595395,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالمعذرة. نقدر نجوز؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,عندئذ ، ستأتي إلى شارع تسوق . إذا سلكت الشارع ستصل إلى المحطة .,['بعد ذلك، ستصل إلى طريق تجاري. عند اتباع الطريق، ستصل إلى المحطة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8b20>,15.069644595969097,35.567526517479436,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nممبعد، توصل على طريق تجارية. كي تتبع الطريق، توصل للمحطة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,فاتتني محطتي .,['فاتني موقفي.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8310>,8.51528917838043,24.83773241467737,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nفاتني الموقف ديالي.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أجل أريد شيئاً أقرؤه .,['نعم، أريد شيئًا أقرأه.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8ac0>,9.425159511373677,34.29946279842159,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nايه، راني حاب كاش حاجة نقراها.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أي فيلم توصي به ؟,['أي فيلم تنصحني بمشاهدته؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf82e0>,8.392229812593097,42.41545816334897,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nواش من فيلم تنصحني بيه؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أريد هدية بمناسبة الذكرى السنوية .,['أحتاج إلى هدية لذكرى سنوية.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8580>,6.68986069184485,27.396463974491077,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nلازملي هدية لذكرى سنوية.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل هناك فرقة موسيقية أم دي جي ؟,['هل هناك فرقة موسيقية حية أم منسق أغاني؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8070>,40.016016019225006,65.86900203085784,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاذا كاين فرقة لايف ولا ديجي؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,أود بعض البيجامات .,['أريد بيجامة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf86d0>,7.16047614494885,20.535579755001944,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nراني حاب بيجاما.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,الجو ابرد من المعتاد هذا العام ، لكنه ليس باردا بما يكفى لتساقط الثلج .,['هناك برودة أكثر من المعتاد هذا العام، لكنها ليست برودة الثلج.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf88b0>,21.560997378854317,43.67439879592838,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nكاين البرد كثر من العادة هاذ العام، بصح ماشي برد تع ثلج.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,هل يمكن أن أرجع ظهر مقعدي إلى الخلف ، من فضلك .,['هل يمكن أن أميل مقعدي، من فضلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8a30>,17.260209404747588,39.210641042955665,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاذا نقدر نميل المقعد ديالي، من فضلك؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,إنه صحيح هنا .,['هنا فقط.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8940>,0.0,15.745043235217052,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهنا برك.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,اسمي ميتشكو تاناكا ، ورقم الرحلة إلى طوكيو هو خمسة ، صفر ، واحد .,['اسمي ميشيكو تاناكا ورقم رحلتي إلى طوكيو هو 501.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf87f0>,28.69684341839275,39.72417774207695,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nاسمي هو ميشيكو طاناكا و رقم الرحلة ديالي هو خمسمئة و واحد لطوكيو.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,الملابس الطويلة هي الموضة الآن .,['الطويلان هما المشهوران الآن.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf8850>,5.61480827173619,30.665140653240393,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nالطوال هما لي راهم مشهورين دوكا.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,بالتأكيد سوف ترسلهم ، أليس كذلك ؟,['ستبعثهم لي بالتأكيد، أليس كذلك؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf84f0>,9.287528999566801,43.97819543694103,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nتبعثهوملي أكيد، ياك؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,لا أعرف كثيراً عن النبيذ ؟ ماذا يناسب هذا الطبق ؟,['أنا لا أعرف النبيذ جيدًا. ما هو النبيذ الجيد الذي يُقدم مع هذا الطبق؟'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3ecaf81c0>,10.582542464758466,35.455897846382626,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nأنا مانعرفش مليح النبيذ. واش يجي مليح مع هاذ الطبق؟\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
Blobheart:command-r-plus,ملابسه دائماً موضة قديمة .,['هذه الملابس دائماً خارج الموضة.'],['COMPLETE'],<wandb.sdk.data_types.html.Html object at 0x7fc3dc7100a0>,9.287528999566801,33.21039341668944,"[{'role': 'User', 'content': [{'type': 'text', 'text': 'Translate from Algerian Arabic into Modern Standard Arabic. Output only the translation, do NOT output anything else before nor after it.\nهاذ الملابس راهم دايمن خارج الموضة.\nTranslation:'}]}]",True,,0,0,0,0,0,ar,False,None,None,None
